time,u,v,r,δ,n_p,x_true,y_true,ψ_true,U_W,ψ_W
51.451451451451454,0.7606352494414783,0.09558922297145926,-0.04387814350050663,0.11080186206674703,15.0,2.6044379729941727,22.182529249557884,0.20382741512406208,0.0,0.0
51.551551551551555,0.7642287968590384,0.09368135770402503,-0.041795164173384386,0.11834947796163028,15.0,2.6773130089632877,22.20709742861899,0.19953920122182298,0.0,0.0
51.651651651651655,0.7678428190477038,0.09172231490248069,-0.03968057184923247,0.12587836776806494,15.0,2.750681902247937,22.231241545829338,0.19546106956990866,0.0,0.0
51.751751751751755,0.7714758198263338,0.08971095904983313,-0.03753376031128907,0.13338734014665327,15.0,2.824540284999958,22.254968833528302,0.19159621610294655,0.0,0.0
51.851851851851855,0.7751262277806837,0.0876461467392895,-0.03535410792677779,0.1408752067803891,15.0,2.8988837755810817,22.278286904758605,0.18794789874031534,0.0,0.0
51.951951951951955,0.7787923899832419,0.08552673045482853,-0.033140974455870435,0.14834078302482348,15.0,2.973707970628091,22.301203769372638,0.18451943535671236,0.0,0.0
52.052052052052055,0.7824725661069257,0.08335155957573191,-0.03089370698315099,0.15578288771115933,15.0,3.0490084372160933,22.32372784222994,0.18131420849726207,0.0,0.0
52.152152152152155,0.7861649223012194,0.08111948201863282,-0.02861164447785931,0.1632003432839675,15.0,3.1247807052278547,22.345867952631515,0.17833566859872965,0.0,0.0
52.252252252252255,0.789867529886239,0.07882934506293218,-0.026294118257666022,0.17059197594291856,15.0,3.201020265300627,22.367633346772532,0.17558733385219552,0.0,0.0
52.352352352352355,0.7935783574054206,0.07648000091767958,-0.023940451832308376,0.17795661622771622,15.0,3.277722555787888,22.389033704913178,0.1730727877965939,0.0,0.0
52.452452452452455,0.7972952653376579,0.0740703094389058,-0.021549964877665563,0.18529309861158003,15.0,3.354882953725116,22.41007914990948,0.1707956804925561,0.0,0.0
52.552552552552555,0.8010159962097774,0.07159914336649881,-0.01912198348345104,0.19260026232375027,15.0,3.4324967590489464,22.43078026092059,0.16875973098686894,0.0,0.0
52.652652652652655,0.8047381735306602,0.0690653890058003,-0.016655840974738056,0.19987695143819736,15.0,3.510559192830252,22.45114807511545,0.1669687273298247,0.0,0.0
52.752752752752755,0.8084592943150941,0.06646795325062406,-0.014150881984706341,0.20712201437750308,15.0,3.5890653816062468,22.471194101506168,0.16542652329383675,0.0,0.0
52.852852852852855,0.8121767233194075,0.06380576837337372,-0.011606463819128636,0.21433430492597158,15.0,3.66801034495616,22.490930332308825,0.16413703613779226,0.0,0.0
52.952952952952955,0.8158876816311252,0.06107780277242862,-0.009021973554315051,0.22151268213135555,15.0,3.747388971167639,22.510369257818443,0.16310424507813773,0.0,0.0
53.053053053053056,0.8195892427279127,0.058283064780320505,-0.006396832837506765,0.22865600996403176,15.0,3.8271960089406756,22.529523872231763,0.16233219026983076,0.0,0.0
53.153153153153156,0.8232783298507528,0.05542060663613787,-0.003730501273037085,0.2357631577940379,15.0,3.90742605963707,22.548407678237282,0.16182497040442956,0.0,0.0
53.253253253253256,0.826951705634844,0.05248953777167799,-0.0010224846574788083,0.24283300137718747,15.0,3.9880735485569545,22.567034705868313,0.16158673435231136,0.0,0.0
53.353353353353356,0.830605966614482,0.04948903371569785,0.0017276530321987242,0.24986442169007006,15.0,4.069132707121035,22.58541951982012,0.16162167696646185,0.0,0.0
53.453453453453456,0.8342375336618626,0.046418353438803565,0.004520268821479479,0.2568563062314938,15.0,4.1505975416805745,22.603577233935475,0.1619340296894246,0.0,0.0
53.553553553553556,0.837842651525621,0.04327684014379289,0.0073556399136231725,0.26380754910594156,15.0,4.232461832060366,22.621523511961083,0.16252806009627152,0.0,0.0
53.653653653653656,0.8414173837806458,0.040063934266269606,0.01023395380528572,0.27071705050334527,15.0,4.314719106783585,22.639274577538803,0.16340806146386122,0.0,0.0
53.753753753753756,0.844957589196967,0.03677914726956526,0.013155420212740404,0.2775837168757915,15.0,4.397362599027095,22.656847229739437,0.1645783372035183,0.0,0.0
53.853853853853856,0.8484591598203811,0.03342285561600215,0.016118092026396576,0.2844064617673697,15.0,4.480385235792546,22.674258841088424,0.16604320735881517,0.0,0.0
53.953953953953956,0.8519196978106565,0.03000225545655559,0.019102983129458097,0.29118420559274294,15.0,4.56377966428206,22.691527766450008,0.16780589450059266,0.0,0.0
54.054054054054056,0.8553353354254032,0.026520611939015348,0.022103937421098285,0.2979158759930596,15.0,4.647538261573797,22.708673422255877,0.16986816619764078,0.0,0.0
54.154154154154156,0.8587013249418636,0.022978789319307105,0.02512170186552339,0.3046004078574884,15.0,4.731653055035994,22.72571575098678,0.17223166806598472,0.0,0.0
54.254254254254256,0.8620127987007038,0.01937772182657798,0.02815690991468234,0.31123674331124557,15.0,4.816115687019528,22.74267514192882,0.17489811844870595,0.0,0.0
54.354354354354356,0.8652647926196825,0.015718502608335252,0.031209883232812204,0.3178238324620139,15.0,4.90091738560373,22.75957243452536,0.1778692804701264,0.0,0.0
54.454454454454456,0.8684522483499659,0.012002396568963784,0.034280632497562684,0.32436063296419293,15.0,4.986048941551425,22.77642892099539,0.18114693671229826,0.0,0.0
54.55455455455456,0.8715700039800839,0.00823085852293835,0.0373688589542363,0.3308461106132854,15.0,5.071500676575896,22.793266347209276,0.18473285336682752,0.0,0.0
54.65465465465466,0.8746128414342577,0.0044055469480184135,0.04047395531391258,0.33727923922183023,15.0,5.157262418958653,22.810106910775495,0.18862875272181087,0.0,0.0
54.75475475475476,0.8775756313469893,0.0005283400449135836,0.04359500525736657,0.34365900086401924,15.0,5.24332347980077,22.826973256891176,0.19283628036416758,0.0,0.0
54.85485485485486,0.8804524986922733,-0.0033986494364098545,0.046730785135957575,0.34998438604019,15.0,5.329672613982151,22.843888467847602,0.19735697341538377,0.0,0.0
54.95495495495496,0.8832378030747353,-0.007373052229112449,0.04987976664224632,0.356254393826741,15.0,5.416297953268647,22.860876044937385,0.20219223365050776,0.0,0.0
55.05505505505506,0.8859261116750796,-0.011392236454821007,0.053040116001306155,0.3624680323409908,15.0,5.503187015869564,22.87795989976621,0.20734329200296564,0.0,0.0
55.15515515515516,0.8885119619343397,-0.015453303603867406,0.0562096946409341,0.36862431844406457,15.0,5.590326693484537,22.895164340906174,0.21281118297190169,0.0,0.0
55.25525525525526,0.890989900166458,-0.019553080489934267,0.05938606300088746,0.3747222775851896,15.0,5.677703221530681,22.912514049727797,0.21859671208216386,0.0,0.0
55.35535535535536,0.8933545092009999,-0.02368811213977497,0.06256649021496248,0.38076094523090787,15.0,5.765302154398504,22.930034049573823,0.22470042110970767,0.0,0.0
55.45545545545546,0.8956004250546628,-0.027854660823580596,0.06574795911640025,0.386739366187047,15.0,5.853108350830694,22.947749686062462,0.2311225699319497,0.0,0.0
55.55555555555556,0.8977223707780584,-0.03204870567853769,0.06892717788366023,0.39265659392069835,15.0,5.941105946714728,22.965686586518643,0.23786310125346632,0.0,0.0
55.65565565565566,0.8997151894548431,-0.036265946605233766,0.0721005990686712,0.3985116924067509,15.0,6.029278339513229,22.983870615980898,0.24492161196964196,0.0,0.0
55.75575575575576,0.901573867448361,-0.040501809826384294,0.07526443251732162,0.4043037351940221,15.0,6.117608177128534,23.002327845292523,0.252297334753803,0.0,0.0
55.85585585585586,0.9032935683773315,-0.04475145854615598,0.07841466357115792,0.41003180623113156,15.0,6.206077342081212,23.02108450404818,0.25998911293730864,0.0,0.0
55.95595595595596,0.9048696784599293,-0.04900981316033692,0.08154709066137333,0.4156949991010911,15.0,6.294666944663263,23.040166908425608,0.26799537325509704,0.0,0.0
56.05605605605606,0.9062978241122239,-0.053271560833787826,0.08465734049504368,0.4212924169555353,15.0,6.383357321058002,23.05960143198332,0.27631411635056385,0.0,0.0
56.15615615615616,0.9075739116206393,-0.05753118138674217,0.08774089862683904,0.4268231744975818,15.0,6.472128028196088,23.07941443951302,0.28494289846518944,0.0,0.0
56.25625625625626,0.9086941675799036,-0.0617829804014027,0.09079315483057417,0.43228639652158174,15.0,6.560957851988225,23.099632207322024,0.2938788178567078,0.0,0.0
56.35635635635636,0.9096551656418275,-0.06602111292195835,0.0938094371863938,0.4376812189390747,15.0,6.649824815429618,23.12028086730374,0.303118506541151,0.0,0.0
56.45645645645646,0.9104538527790229,-0.0702396133771003,0.09678504218477556,0.4430067879917786,15.0,6.738706188530737,23.14138634810146,0.31265812771749946,0.0,0.0
56.55655655655656,0.9110875837607112,-0.07443243895873267,0.09971527875231354,0.44826226143112985,15.0,6.827578507947038,23.162974290302934,0.3224933760077789,0.0,0.0
56.65665665665666,0.9115541519683867,-0.07859351669695107,0.10259553007824332,0.4534468074265088,15.0,6.9164176094065954,23.185069952293063,0.3326194795329453,0.0,0.0
56.75675675675676,0.9118518000412735,-0.08271676340281232,0.10542127414667846,0.45855960502981813,15.0,7.005198641427568,23.20769817367941,0.3430312038898028,0.0,0.0
56.85685685685686,0.9119792458800917,-0.08679614181012416,0.10818812612515566,0.4635998456060727,15.0,7.0938961040598425,23.2308832783296,0.35372287193423924,0.0,0.0
56.95695695695696,0.9119356983954573,-0.090825711075101,0.11089189550798852,0.4685667315343796,15.0,7.182483899061373,23.254648980209826,0.36468838187971436,0.0,0.0
57.05705705705706,0.9117208670524308,-0.09479965874694475,0.11352862592499441,0.4734594773467511,15.0,7.270935362034351,23.279018323755835,0.3759212170832057,0.0,0.0
57.15715715715716,0.911334966048095,-0.09871234009432228,0.11609461719700628,0.4782773087528461,15.0,7.359223305324033,23.30401361702926,0.3874144743957959,0.0,0.0
57.25725725725726,0.9107787162923235,-0.1025583300451304,0.11858645810099606,0.4830194636349517,15.0,7.447320082436439,23.329656339100413,0.39916090405598376,0.0,0.0
57.35735735735736,0.9100533415050818,-0.10633246350844443,0.12100108057502194,0.4876851914238397,15.0,7.535197651327687,23.35596706089565,0.41115293224844235,0.0,0.0
57.45745745745746,0.909160563636679,-0.11002985425424451,0.12333577092169586,0.4922737533539407,15.0,7.622827605571777,23.382965409951947,0.4233826799520759,0.0,0.0
57.55755755755756,0.9081025847027799,-0.11364594206352378,0.1255881728544637,0.4967844238721845,15.0,7.710181259769167,23.410669981501986,0.4358420276577542,0.0,0.0
57.65765765765766,0.9068820671686143,-0.1171765199881617,0.12775632215297453,0.5012164893833421,15.0,7.797229721795958,23.4390982763401,0.4485226451840736,0.0,0.0
57.75775775775776,0.9055021218563931,-0.12061775014480444,0.12983866594658347,0.5055692484814992,15.0,7.883943935250741,23.468266665676616,0.46141600945608274,0.0,0.0
57.85785785785786,0.903966277404699,-0.12396618696956961,0.13183403936791832,0.5098420123880426,15.0,7.970294758106388,23.498190335257497,0.47451346710784875,0.0,0.0
57.95795795795796,0.9022784461875848,-0.12721879310597062,0.13374166719237646,0.5140341047972806,15.0,8.056253046012698,23.528883236449445,0.48780628012818633,0.0,0.0
58.05805805805806,0.9004429027423273,-0.13037294458188986,0.1355611843885703,0.5181448628890742,15.0,8.141789702934949,23.56035806371944,0.501285639245521,0.0,0.0
58.15815815815816,0.8984642509412236,-0.13342643620198424,0.1372926020171453,0.5221736362045929,15.0,8.226875746926188,23.59262622563353,0.5149427153601237,0.0,0.0
58.25825825825826,0.8963473785202073,-0.13637748195308014,0.13893627690214122,0.5261197867031521,15.0,8.311482398541946,23.625697815383614,0.5287687149195014,0.0,0.0
58.35835835835836,0.894097431135492,-0.1392247071204842,0.14049292749944872,0.5299826905175369,15.0,8.395581129151719,23.65958160979038,0.5427548853094271,0.0,0.0
58.45845845845846,0.8917197794482047,-0.14196714221906323,0.14196359504601835,0.5337617365540692,15.0,8.479143718176722,23.694285058958698,0.5568925572695468,0.0,0.0
58.55855855855856,0.8892199699253257,-0.14460420804848365,0.14334959448730264,0.5374563262171644,15.0,8.562142336287048,23.729814280940282,0.5711731977199087,0.0,0.0
58.65865865865866,0.8866037004016776,-0.14713569812483618,0.14465252590672512,0.5410658754244977,15.0,8.644549583898133,23.7661740820806,0.5855884060188757,0.0,0.0
58.75875875875876,0.883876787323152,-0.14956176432732265,0.14587423035279481,0.5445898131172925,15.0,8.726338542946271,23.80336796169264,0.6001299510397483,0.0,0.0
58.85885885885886,0.8810451202122922,-0.15188289099729643,0.14701673762757775,0.5480275812232122,15.0,8.807482846702307,23.84139813097288,0.6147898118807226,0.0,0.0
58.95895895895896,0.8781146428580799,-0.1540998730944633,0.14808227631740042,0.5513786361912291,15.0,8.887956704787682,23.880265549354235,0.6295601657576977,0.0,0.0
59.05905905905906,0.8750913209228055,-0.15621379575129887,0.1490732229210929,0.5546424477314167,15.0,8.96773495105108,23.91996994203204,0.6444334228248798,0.0,0.0
59.15915915915916,0.8719811059157636,-0.15822600327514635,0.14999206035090398,0.5578184993996134,15.0,9.046793093682322,23.960509840608932,0.6594022483289197,0.0,0.0
59.25925925925926,0.8687899231277886,-0.16013807800984736,0.15084138725215251,0.5609062884557222,15.0,9.125107327503926,24.00188262727009,0.6744595460334836,0.0,0.0
59.35935935935936,0.865523640170031,-0.1619518154819602,0.15162386138506653,0.5639053266104133,15.0,9.202654578083012,24.044084564329804,0.6895984916676158,0.0,0.0
59.45945945945946,0.8621880444380665,-0.16366919445268419,0.15234217883624956,0.5668151397824887,15.0,9.279412527815317,24.087110851136114,0.7048125335789955,0.0,0.0
59.55955955955956,0.8587888355806134,-0.16529235894327915,0.15299907872387647,0.5696352664788565,15.0,9.355359620614818,24.130955668303,0.7200953782661881,0.0,0.0
59.65965965965966,0.8553315970989245,-0.16682359100052002,0.15359728663601638,0.5723652608758651,15.0,9.430475099236547,24.175612219515727,0.7354410194701175,0.0,0.0
59.75975975975976,0.8518217881092461,-0.16826528687534997,0.15413951731996053,0.5750046910620764,15.0,9.5047390074155,24.221072795790086,0.7508437197426958,0.0,0.0
59.85985985985986,0.8482647363896443,-0.1696199413950043,0.15462846859444448,0.5775531398029012,15.0,9.578132193669742,24.267328816756866,0.7662980041668679,0.0,0.0
59.95995995995996,0.8446656172357948,-0.17089012221896152,0.1550667759327224,0.5800102032087228,15.0,9.650636335402783,24.314370882426903,0.7817986789202147,0.0,0.0
60.06006006006006,0.841029455761354,-0.17207845365047306,0.15545703115407805,0.5823754928655078,15.0,9.722233923817598,24.362188836271066,0.7973408022722182,0.0,0.0
60.16016016016016,0.837361118421337,-0.17318760201012348,0.15580176366848403,0.5846486346557894,15.0,9.792908270038899,24.4107718038764,0.8129196881093215,0.0,0.0
60.26026026026026,0.8336653024261192,-0.17422025496909216,0.15610341587379936,0.5868292685785544,15.0,9.862643510619163,24.460108251274583,0.8285309087682277,0.0,0.0
60.36036036036036,0.8299465426393163,-0.17517911194960145,0.15636436513000906,0.5889170496795723,15.0,9.931424585492008,24.510186039142567,0.8441702665624856,0.0,0.0
60.46046046046046,0.826209202457693,-0.17606686996601234,0.15658689736321796,0.590911647758567,15.0,9.999237244312692,24.56099246194817,0.8598338029786716,0.0,0.0
60.56056056056056,0.8224574736730423,-0.1768862099974478,0.1567732043409549,0.5928127476756401,15.0,10.066068033557075,24.61251430721816,0.8755177867088348,0.0,0.0
60.66066066066066,0.8186953833398428,-0.17763979160499155,0.1569253999216631,0.5946200475391374,15.0,10.131904275519029,24.664737897828157,0.8912186925451231,0.0,0.0
60.76076076076076,0.8149267861764364,-0.17833023993141622,0.1570454932489749,0.5963332619742953,15.0,10.196734070529603,24.71764913377367,0.9069332107790417,0.0,0.0
60.86086086086086,0.8111553720309244,-0.1789601391220417,0.1571354021904204,0.5979521199429932,15.0,10.260546270860965,24.771233545777946,0.9226582258597615,0.0,0.0
60.96096096096096,0.807384670574694,-0.1795320286560849,0.1571969605608668,0.5994763652381838,15.0,10.323330463919856,24.825476328491284,0.9383908040573264,0.0,0.0
61.06106106106106,0.8036180469465286,-0.18004839302986286,0.15723189682412725,0.600905756445768,15.0,10.3850769674726,24.88036238259493,0.9541281994452091,0.0,0.0
61.16116116116116,0.7998587130517286,-0.18051166033413413,0.15724185531565985,0.6022400675401539,15.0,10.4457767969659,24.935876359940107,0.9698678293439348,0.0,0.0
61.26126126126126,0.7961097301190296,-0.18092419918097352,0.15722839596014263,0.6034790878705286,15.0,10.505421652323987,24.992002690927663,0.9856072688058537,0.0,0.0
61.36136136136136,0.7923740078553572,-0.18128831180644017,0.15719298059661568,0.6046226205820769,15.0,10.564003906233246,25.04872562348906,1.0013442522718168,0.0,0.0
61.46146146146146,0.7886543166571639,-0.1816062356283924,0.15713699533048794,0.6056704851540874,15.0,10.621516569751142,25.106029260111672,1.0170766501134245,0.0,0.0
61.56156156156156,0.7849532889839509,-0.1818801407479855,0.15706174636774076,0.6066225161447212,15.0,10.677953281074814,25.163897580608364,1.0328024669946605,0.0,0.0
61.66166166166166,0.7812734210526914,-0.18211212597567286,0.15696845226489667,0.6074785620907404,15.0,10.733308288700172,25.222314476650343,1.048519840464186,0.0,0.0
61.76176176176176,0.7776170845282704,-0.1823042220207613,0.1568582645567825,0.6082384880664056,15.0,10.787576417976585,25.28126378118307,1.0642270202906499,0.0,0.0
61.86186186186186,0.7739865276188233,-0.18245838973287562,0.15673226275727822,0.6089021741271952,15.0,10.840753060277573,25.340729287433664,1.0799223682492916,0.0,0.0
61.96196196196196,0.7703838778161349,-0.18257651807188505,0.15659144938473213,0.6094695144198018,15.0,10.892834154031945,25.400694778098913,1.0956043558835042,0.0,0.0
62.06206206206206,0.7668111527993066,-0.1826604282011241,0.15643676847088492,0.6099404196863449,15.0,10.943816152494593,25.461144048761412,1.111271546434581,0.0,0.0
62.16216216216216,0.7632702617803035,-0.18271187263891508,0.15626910176632752,0.6103148158144798,15.0,10.99369601273177,25.522060923022,1.1269225945239756,0.0,0.0
62.26226226226226,0.7597630079598556,-0.18273253411357332,0.15608926363893477,0.6105926427029184,15.0,11.042471177312422,25.583429276344532,1.1425562450428854,0.0,0.0
62.36236236236236,0.7562910987769371,-0.18272403021316855,0.1558980177544446,0.6107738566825969,15.0,11.090139542661884,25.64523305498708,1.1581713170564427,0.0,0.0
62.46246246246246,0.7528561478196995,-0.18268791354230576,0.15569607586331216,0.6108584292282995,15.0,11.136699447825318,25.707456287015397,1.1737667023623017,0.0,0.0
62.56256256256256,0.7494596762382251,-0.18262567068716243,0.15548409090244592,0.610846347432701,15.0,11.182149658479865,25.770083101505847,1.1893413665237325,0.0,0.0
62.66266266266266,0.7461031221592468,-0.18253872706041954,0.15526267151721895,0.6107376130715065,15.0,11.22648933608872,25.833097743663036,1.2048943347950567,0.0,0.0
62.76276276276276,0.7427878434344845,-0.1824284480756462,0.15503238410949416,0.6105322422924285,15.0,11.269718026055838,25.89648458230339,1.2204246888845525,0.0,0.0
62.86286286286286,0.7395151182692965,-0.18229613818339618,0.15479374502392904,0.6102302682133842,15.0,11.311835643859313,25.96022812486431,1.2359315693550927,0.0,0.0
62.96296296296296,0.7362861525814809,-0.18214304491638034,0.15454723054063382,0.6098317386473446,15.0,11.352842448232765,26.024313028757472,1.2514141653593185,0.0,0.0
63.06306306306306,0.7331020843126234,-0.1819703613567391,0.1542932825370279,0.6093367168948846,15.0,11.392739025349472,26.088724107474555,1.2668717087676908,0.0,0.0
63.16316316316316,0.7299639839208363,-0.18177922571548896,0.1540323029395854,0.6087452812636752,15.0,11.431526277933097,26.153446339819467,1.2823034759685046,0.0,0.0
63.26326326326326,0.7268728582987565,-0.18157072327638615,0.15376465575501624,0.6080575249236952,15.0,11.469205405583768,26.21846487924118,1.2977087837743004,0.0,0.0
63.36336336336336,0.7238296570285,-0.18134589039401008,0.1534906760276854,0.6072735567669736,15.0,11.505777882136108,26.283765059133383,1.3130869807286043,0.0,0.0
63.46346346346346,0.72083527334708,-0.18110571492799254,0.15321066883945753,0.606393501211533,15.0,11.541245448324283,26.349332396250105,1.3284374467436475,0.0,0.0
63.56356356356356,0.7178905451683121,-0.18085113629218208,0.152924904570358,0.6054174971044154,15.0,11.57561009777271,26.4151525992289,1.3437595941707654,0.0,0.0
63.66366366366366,0.7149962610075832,-0.18058304945062642,0.15263362706990505,0.6043456987613385,15.0,11.608874054188977,26.481211571695404,1.3590528597289169,0.0,0.0
63.76376376376376,0.7121531625858679,-0.1803023066752214,0.15233705657567997,0.6031782763919669,15.0,11.641039760330623,26.547495413986343,1.3743167012573378,0.0,0.0
63.86386386386386,0.7093619455435952,-0.18000971778566904,0.15203538692507312,0.6019154145922102,15.0,11.67210986841407,26.613990426901665,1.3895505982778502,0.0,0.0
63.96396396396396,0.7066232612639023,-0.17970605112785945,0.1517287847798112,0.6005573128445898,15.0,11.702087226737916,26.68068311573434,1.4047540508072094,0.0,0.0
64.06406406406407,0.7039377220972278,-0.17939203738976792,0.151417396506364,0.5991041861051948,15.0,11.730974858414772,26.747560190085146,1.4199265724127774,0.0,0.0
64.16416416416416,0.7013059023224498,-0.1790683702836551,0.15110134887845553,0.5975562645577399,15.0,11.75877595642435,26.814608564153744,1.4350676891670662,0.0,0.0
64.26426426426427,0.6987283389452122,-0.1787357069177973,0.15078074640350822,0.5959137930862527,15.0,11.785493872740055,26.881815359234768,1.4501769400472233,0.0,0.0
64.36436436436436,0.6962055336303179,-0.17839466910079577,0.15045567219342906,0.5941770311794164,15.0,11.811132106474957,26.949167904595207,1.4652538749684516,0.0,0.0
64.46446446446447,0.6937379568125844,-0.17804584651223926,0.15012619290286192,0.5923462536671302,15.0,11.835694285769495,27.016653734909777,1.4802980494874156,0.0,0.0
64.56456456456456,0.6913260482209335,-0.17768979709658747,0.1497923590346734,0.5904217507507242,15.0,11.859184164814707,27.08426059003482,1.4953090242538718,0.0,0.0
64.66466466466467,0.6889702177062618,-0.17732704758790843,0.1494542031845356,0.5884038269701898,15.0,11.881605613700163,27.151976415345086,1.51028636495071,0.0,0.0
64.76476476476476,0.6866708464082211,-0.1769580943237359,0.14911174012867326,0.5862928008401825,15.0,11.902962609611356,27.219789361606857,1.5252296412201807,0.0,0.0
64.86486486486487,0.6844282903557866,-0.17658340615037219,0.14876497099439104,0.5840890062839298,15.0,11.923259220215296,27.287687780002454,1.5401384220098597,0.0,0.0
64.96496496496496,0.6822428810050343,-0.1762034248497234,0.14841388365019967,0.5817927927468046,15.0,11.94249960067587,27.355660221446033,1.5550122749671709,0.0,0.0
65.06506506506507,0.6801149258787603,-0.17581856564290466,0.14805845219813057,0.5794045238253521,15.0,11.960687987155548,27.42369543522217,1.5698507660097336,0.0,0.0
65.16516516516516,0.6780447090034828,-0.1754292174518841,0.14769863537641834,0.5769245769462797,15.0,11.977828688831993,27.49178236874265,1.5846534594549817,0.0,0.0
65.26526526526527,0.6760324936269942,-0.1750357451769158,0.14733438005479865,0.5743533445910528,15.0,11.993926075773972,27.55991016146251,1.5994199142779921,0.0,0.0
65.36536536536536,0.6740785235180695,-0.17463849078929,0.14696562239300032,0.5716912335696713,15.0,12.008984571773324,27.62806814180567,1.6141496824959942,0.0,0.0
65.46546546546547,0.6721830230805416,-0.17423777342699315,0.14659228785885461,0.5689386649178707,15.0,12.023008653417289,27.696245826707916,1.6288423090407267,0.0,0.0
65.56556556556556,0.6703461980273239,-0.17383388994667218,0.14621429006970524,0.5660960738454734,15.0,12.036002840853204,27.76443291833041,1.6434973314098573,0.0,0.0
65.66566566566567,0.6685682357994067,-0.17342711529710497,0.14583153070883495,0.5631639110566167,15.0,12.047971694015839,27.832619302639216,1.6581142793103747,0.0,0.0
65.76576576576576,0.6668493081076242,-0.17301770470414835,0.14544390282197628,0.5601426407933839,15.0,12.058919800617208,27.90079504088225,1.6726926709497891,0.0,0.0
65.86586586586587,0.6651895712574193,-0.1726058939470411,0.14505129112155937,0.5570327405236006,15.0,12.068851774259551,27.968950368423403,1.6872320125952975,0.0,0.0
65.96596596596596,0.6635891663218567,-0.17219189950691663,0.14465357202143833,0.5538347011772519,15.0,12.077772252941307,28.037075693622125,1.7017317983497953,0.0,0.0
66.06606606606607,0.6620482193786217,-0.17177591883843255,0.1442506118099048,0.5505490293172621,15.0,12.085685891492526,28.10516159338845,1.7161915104341736,0.0,0.0
66.16616616616616,0.660566841930681,-0.17135813080828446,0.14384226706040418,0.5471762457993087,15.0,12.092597359313567,28.173198811117736,1.7306106186796266,0.0,0.0
66.26626626626627,0.6591451330693482,-0.1709386975085051,0.14342838816464204,0.5437168844383093,15.0,12.098511331137056,28.241178247612858,1.7449885768617295,0.0,0.0
66.36636636636636,0.6577831796234358,-0.17051776438114055,0.1430088195196251,0.5401714920153377,15.0,12.103432486213212,28.30909096036618,1.75932482246165,0.0,0.0
66.46646646646647,0.6564810562646697,-0.17009546031442802,0.14258339953363866,0.5365406284940888,15.0,12.10736550730798,28.376928162386175,1.773618776513418,0.0,0.0
66.56656656656656,0.6552388251929437,-0.16967189756480378,0.1421519578321826,0.5328248688930214,15.0,12.110315075745396,28.44468121712595,1.7878698448585137,0.0,0.0
66.66666666666667,0.6540565363665929,-0.16924717204386794,0.14171431544094548,0.5290248019435719,15.0,12.112285870243172,28.512341636904893,1.8020774179304573,0.0,0.0
66.76676676676676,0.6529342296527147,-0.16882136500846243,0.1412702894618291,0.5251410290540585,15.0,12.11328255994288,28.57990107340376,1.8162408664619265,0.0,0.0
66.86686686686687,0.6518719349723283,-0.16839454317691377,0.1408196933303968,0.5211741643339104,15.0,12.113309803759362,28.647351316831852,1.830359541207559,0.0,0.0
66.96696696696696,0.6508696723282569,-0.16796675876122577,0.14036233675359605,0.5171248346801991,15.0,12.112372249956435,28.71468429504317,1.8444327729119903,0.0,0.0
67.06706706706707,0.6499274508749436,-0.16753804898443767,0.13989802165299628,0.5129936810484783,15.0,12.11047453414919,28.781892068849512,1.8584598748336134,0.0,0.0
67.16716716716716,0.6490452689535082,-0.16710843622537785,0.13942654192069037,0.5087813578591178,15.0,12.107621278692,28.848966830883857,1.872440142913332,0.0,0.0
67.26726726726727,0.6482231164228602,-0.16667792968461756,0.1389476896473444,0.5044885317734864,15.0,12.103817087625133,28.91590089618845,1.8863728505332957,0.0,0.0
67.36736736736736,0.6474609748290397,-0.16624652550898902,0.13846125551574331,0.500115881665064,15.0,12.099066546143803,28.982686701180896,1.9002572481459536,0.0,0.0
67.46746746746747,0.646758817371532,-0.16581420677582462,0.13796702862201876,0.4956640986605771,15.0,12.09337422051682,29.049316802953467,1.9140925633709078,0.0,0.0
67.56756756756756,0.6461166072830474,-0.1653809425735912,0.13746479071710468,0.4911338873272061,15.0,12.086744658874851,29.115783876011562,1.9278780051609776,0.0,0.0
67.66766766766767,0.6455342979382973,-0.16494668819877742,0.13695431633566424,0.48652596541690657,15.0,12.079182390755197,29.18208071103214,1.9416127637441039,0.0,0.0
67.76776776776777,0.64501183536055,-0.1645113867625551,0.13643538030957328,0.481841062202504,15.0,12.07069192359463,29.24820020609001,1.9552960045742078,0.0,0.0
67.86786786786787,0.6445491583726373,-0.1640749692878674,0.13590775818640444,0.4770799183903503,15.0,12.061277742461222,29.31413536574541,1.9689268679702785,0.0,0.0
67.96796796796797,0.6441461984462992,-0.1636373546158732,0.13537122570809484,0.4722432864312752,15.0,12.050944310335991,29.3798793004007,1.9825044695105931,0.0,0.0
68.06806806806807,0.6438028772669283,-0.16319844804251896,0.13482555073221572,0.4673319322720282,15.0,12.03969607129468,29.445425225242165,1.9960279063533453,0.0,0.0
68.16816816816817,0.643519107574632,-0.16275814194213817,0.13427049588967083,0.4623466334647126,15.0,12.027537449542976,29.51076645799089,2.009496255272397,0.0,0.0
68.26826826826827,0.6432947955710917,-0.16231631712542124,0.13370582622568564,0.4572881787646792,15.0,12.014472847333055,29.57589641143989,2.022908566611091,0.0,0.0
68.36836836836837,0.6431298409947391,-0.16187284287821094,0.13313130942990725,0.4521573681980149,15.0,12.00050664493215,29.640808592991476,2.036263864094702,0.0,0.0
