sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.005191472201965565,0.0026774353205763473,0.0004627123772584632,0.017508801274594674,-0.10457676060837102,-0.11996795591163698,-0.021871731296816008,-0.9755181846771939,-0.19930330448944183,0.05047377878462969,-4.482597007296334,-1.7049958975552952,-0.8897837496021842,0.007015827321638968,-0.11058745687152842,-0.04651609404939331,-0.3412818508899095,-0.6489803886208021,-0.008203545730876172,-0.026567888977118842
0.00519026108204424,0.0026622851855303865,0.0004648215710689763,0.017559942494562754,-0.1050100682987208,-0.12014393217181782,-0.02217716517421478,-0.9732584337061865,-0.19948316678528305,0.050478338623815344,-4.481190811886243,-1.69904103531792,-0.8891153543429143,0.007302755432872204,-0.11056387483849943,-0.04654819331028263,-0.34186566730684875,-0.6494460270886095,-0.008147038733634593,-0.026526040179228334
0.005169269602808035,0.002655803645171404,0.0004628595709484727,0.017517547809595132,-0.10602201174011043,-0.12058248027545818,-0.02178761498430863,-0.9702491794877701,-0.19970583825680022,0.05100808783661881,-4.482716090458532,-1.703141661367674,-0.893470490323093,0.007412775682903161,-0.11052156791114327,-0.046495559306649725,-0.3412513983683573,-0.6485400458222126,-0.007850404422131751,-0.02650348967422505
0.00519549595558952,0.002659536400691704,0.0004614990382000654,0.017533944945087542,-0.1058887794219049,-0.11978466281963415,-0.021520186158507315,-0.9652499115419738,-0.1991981685623216,0.050830994065148766,-4.481259122897404,-1.7111645430841422,-0.8930659824468903,0.007328743599074677,-0.11058214049222487,-0.04653200920706986,-0.3410855771631253,-0.6484240444223699,-0.007600265331142941,-0.0265853237142029
0.005212177730748484,0.002659141113300709,0.00046235161948252485,0.017522700294763115,-0.1059724107730125,-0.11912054983304514,-0.021019589606141004,-0.9617191117848058,-0.1997559278533707,0.0509778758240903,-4.47923863396257,-1.708410814610702,-0.8937098877868358,0.007469429281313,-0.11056887461015705,-0.0466177833609704,-0.3403511397503389,-0.6484916981849085,-0.008124433587526847,-0.02655513229712342
0.00518050846499295,0.0026305052625563295,0.00045871856126684815,0.017552811347548516,-0.1053392133390208,-0.1179225768509939,-0.021678180206515657,-0.9656494746047939,-0.19938008986160066,0.05055177491932791,-4.484206980008938,-1.70425738370284,-0.8950466663374086,0.007271041435506831,-0.11057191962395285,-0.046501330532296326,-0.3417093405626638,-0.6468035708750561,-0.008015775691621041,-0.026655195566937497
0.00518250069343094,0.002630144715926649,0.00045878183380659566,0.01755468120832431,-0.10537134099115152,-0.11790151210284787,-0.021678412706567576,-0.9656630921664707,-0.19937628557653148,0.05054910146133862,-4.484179524366548,-1.704227839898084,-0.8951002845397176,0.00726062508953948,-0.11056896540457334,-0.0464978385824582,-0.34174452150841783,-0.6468420336336513,-0.008066338803578987,-0.026654322415322458
0.0051928333401095456,0.0026229571692064292,0.00046020203656743316,0.017531614193480406,-0.10546607612370446,-0.11815595071523814,-0.021819916156760627,-0.9696761546493398,-0.19973227618079287,0.050592223269478404,-4.481705275098817,-1.7047217370612242,-0.8959483133711128,0.007141969984620272,-0.11050566174380111,-0.04653201941816453,-0.34182022659248446,-0.6466209966177914,-0.00815973120779906,-0.026702777665953116
0.005238417408490888,0.0026205420609092117,0.00046221523888228324,0.0175638437566316,-0.10480754143410911,-0.11822920673545194,-0.021726133461158342,-0.9657627409536149,-0.20001114929735836,0.051057629262226206,-4.4830040075787565,-1.6973320524936897,-0.8939761278283237,0.0062105116472463695,-0.11032923819121704,-0.04656289421888357,-0.3430293669433958,-0.6468953038490483,-0.009260498095353564,-0.026832478434694003
0.005242731139065643,0.0026229474713127974,0.000462098285654158,0.01755115832270972,-0.10476726150379133,-0.1182240707484054,-0.021735126084289236,-0.9660595530169542,-0.2000653962227526,0.05104733170749309,-4.482291084176244,-1.6985541040121275,-0.8941146116568869,0.006267641975068072,-0.11030997236422968,-0.04656408802804479,-0.34310996800278964,-0.6468832735296512,-0.009249321543792655,-0.02683770234344854
0.005227486370489133,0.002696599924613126,0.00045825087244227765,0.01753742058830244,-0.10359683601998629,-0.11804711956373708,-0.021563610923685958,-0.9692871407274258,-0.20094316957237007,0.051207991924840324,-4.4684376214831625,-1.703742887276916,-0.8949174308508936,0.006608408567687324,-0.1107033812628147,-0.046604542372167324,-0.3418280359107293,-0.647142511419323,-0.008788329156589447,-0.027182156350361357
0.0052369224060230014,0.00268883180464411,0.0004572151827501147,0.017519700063138577,-0.10316342400367771,-0.11847314188623999,-0.021721687665127887,-0.9693398309942386,-0.20021186971568927,0.05120988348109923,-4.46894089857851,-1.7045899500642152,-0.8941092260236619,0.006598660285558694,-0.11077225666618795,-0.04656769079637792,-0.3425247564578541,-0.6476724924276716,-0.009266512821321793,-0.027279515666579622
0.005245335430149172,0.0026790250560976606,0.00045739536204229104,0.017518840603729886,-0.102486746532485,-0.11871187770574951,-0.0221891046823377,-0.9699203751790781,-0.19948337455770165,0.050995405945343075,-4.4604200770156055,-1.7037172846741142,-0.8916123284923655,0.0069818249538580734,-0.11074650593636247,-0.04658602722981974,-0.34236011473711914,-0.6490178942301368,-0.009623157603236732,-0.027350347195986453
0.0052311782655552665,0.00268493432076232,0.0004573440489176442,0.01759217080677872,-0.10176955073767945,-0.11829907516427099,-0.021991919377272073,-0.9667707143059201,-0.1996830862339382,0.05088614090756843,-4.460637961053546,-1.700780084272217,-0.8917976815599451,0.0071177631777661066,-0.11083508809192126,-0.0465653159204649,-0.34268537655846876,-0.6490381559856698,-0.009489159228245614,-0.027330827627285004
0.0052347502879939905,0.002673163442660652,0.0004584631125063223,0.017571340207915537,-0.10196668885680633,-0.11866554969763325,-0.02187236182434657,-0.9651773862229089,-0.1994966457784535,0.05097489608819461,-4.463196393000066,-1.6982794214354053,-0.890508925719277,0.007210085016865347,-0.11099879035566668,-0.04654607902930537,-0.3431269011303965,-0.6483232284591681,-0.009632879017966112,-0.027222341169920033
0.005238036008472141,0.0026600910652187643,0.0004586415332439181,0.01756003380417593,-0.10236923799617825,-0.11881478501652243,-0.022107023515074292,-0.9650678092285956,-0.1994376875421418,0.050985325169143364,-4.460666559401721,-1.6981975318528821,-0.8916793919854096,0.007175106977615725,-0.11108976047548663,-0.046567666726450845,-0.3432719521142791,-0.6480327754608299,-0.009494766469722082,-0.02733894133461151
0.005216414218049844,0.002667139423495877,0.0004577761900339308,0.017545179496061585,-0.1028891900579158,-0.11914010453098053,-0.02237222018499918,-0.9653084665875624,-0.19951821634418265,0.051044864165877085,-4.462376615711644,-1.6998457097444342,-0.8917939146980989,0.0070742398520945715,-0.1108594680690867,-0.04654309288997064,-0.3430402627501879,-0.6471368344511359,-0.009202885323689347,-0.02737230818014255
0.005210077871661112,0.002648603670594621,0.0004557284184949032,0.017558123744169016,-0.10301998905737615,-0.11796910602489179,-0.021833190658402724,-0.9686361706589788,-0.1998105918672522,0.05106417996756071,-4.467190928996943,-1.7001479899217666,-0.8896740122543723,0.007121268938721559,-0.11098642245038842,-0.046651825057095954,-0.34317582250725664,-0.647686680429375,-0.008801217294940045,-0.027212610777105496
0.005246292987745417,0.0026347472004636862,0.00045515590364752573,0.01756824677114422,-0.10123370947481747,-0.1186304440201715,-0.02209506688708479,-0.9672758246770083,-0.20016342615760302,0.05085043574436157,-4.470818130421887,-1.695764117476763,-0.8882666438001726,0.0067975567642970525,-0.11127180124478239,-0.04651733770632203,-0.34303942942997334,-0.6479663055237299,-0.00840024923171312,-0.027201286252251405
0.0052614150769482535,0.0025973959412866343,0.000452732670901124,0.017544105270449244,-0.10045752497375254,-0.1194291048816141,-0.022254443664772347,-0.9745165384371999,-0.20050367711597322,0.05066126481808908,-4.4657661106820745,-1.7005560011055827,-0.8873899293096812,0.007073270760503458,-0.11086871069563432,-0.04666072320576681,-0.34435633111157654,-0.6467604968905116,-0.008239587836745332,-0.027251330218472335
0.005288351074493082,0.0025970431449534124,0.0004540056327862682,0.01749971547972956,-0.10076278758879861,-0.1191640907590146,-0.022513233427973067,-0.9682540803561799,-0.20081370972012202,0.0503522281662786,-4.466888759332106,-1.6947277333663655,-0.886543137843221,0.0073494295557361144,-0.11106096780368697,-0.046632312041372095,-0.34507052413599604,-0.647910032730296,-0.009216227343303296,-0.027012451517634088
0.00527969683942934,0.0026347065536521178,0.0004562631694700019,0.01736679954948368,-0.09916764346036655,-0.1178395490755831,-0.02269983353611811,-0.9668728765359966,-0.20091540807645414,0.05099759012367572,-4.475221131359774,-1.7044106093778502,-0.8872012241848767,0.006832301738654761,-0.11078311159120079,-0.04676829889516372,-0.34682616956307305,-0.6493436566117577,-0.009217762930103401,-0.027051922711594935
0.005280865771728466,0.002632421818777815,0.0004562790092611965,0.017379871906417932,-0.09914009240030418,-0.11778071072387244,-0.022667591171290857,-0.9664010392449156,-0.20100919246282983,0.05104812156775618,-4.474647987566585,-1.703885951270252,-0.8876098506342772,0.006802531829949748,-0.11076160186054042,-0.0467725135389651,-0.3466417213168913,-0.6492900246407515,-0.009165547911206218,-0.02705931205327039
0.005255540117275052,0.002615857228941333,0.0004575508420966916,0.017378217323026076,-0.09958170876095825,-0.11716960365395712,-0.02264131875504312,-0.9654999514194422,-0.20031014771526334,0.051079081320750785,-4.47540202879229,-1.705769321843844,-0.8877494230262124,0.006826130084460202,-0.11091847488032454,-0.046748972255101995,-0.34733853384508717,-0.6482048792091474,-0.008868886336847848,-0.026974736854541208
0.0052323713411913135,0.0026198376355095363,0.00045475047282720943,0.017390183028870958,-0.10065200692997164,-0.11693587166255288,-0.022552572744619373,-0.9582814704573142,-0.20018353245018855,0.05123362216866073,-4.479249405081994,-1.7020368067531182,-0.886134178820933,0.007024653102833844,-0.11098954287630441,-0.046696580037763086,-0.34712943706457433,-0.6483837338216442,-0.009131588253942169,-0.02695112552692293
0.00517929675658796,0.002618162783345195,0.0004532606803593143,0.01726245790333771,-0.10222879238267969,-0.11692810820684314,-0.022298784163210822,-0.9643778517196566,-0.20024711971925696,0.051212950071084035,-4.481352119841293,-1.6956351056940187,-0.8843102149570317,0.006576726797401844,-0.11086907652667806,-0.04676785879518658,-0.34780133541252467,-0.648200286065846,-0.009777915362792322,-0.027355720035030957
0.005143631570235723,0.00261300396430916,0.0004506057146966746,0.017248716941910807,-0.10333467248096001,-0.11714924983804417,-0.022661699492516424,-0.96586391450594,-0.2010064190558703,0.05079590870744771,-4.481418375815163,-1.694437767460326,-0.8872696046348063,0.006201565909829537,-0.11083335479250223,-0.04678048160610117,-0.34978029442940195,-0.6469620108777707,-0.009795532373461813,-0.027404545818964336
0.005157011087792554,0.0025960022868871803,0.0004496726882037217,0.017259920855040158,-0.10299322133399696,-0.11713483921925669,-0.02282639672211363,-0.9610236462299657,-0.20098740126113523,0.05067495316450443,-4.4824970720607,-1.6908774167699197,-0.8867444317670827,0.005866445334374942,-0.11071875805458697,-0.04679908684994277,-0.3504861291823539,-0.6468923940191476,-0.010178499372751004,-0.027486109263922726
0.0051013223233165195,0.0026091546262819796,0.00045172630936530595,0.017184497335302317,-0.1022685329815285,-0.11850633670559492,-0.02360684944952357,-0.9617516481743114,-0.20049214695695722,0.05083686911959756,-4.485471689083541,-1.6911168117956898,-0.8892557856673436,0.0060005042617890525,-0.11065771797560392,-0.046653503758460224,-0.35060201232916655,-0.6478580419906046,-0.010248315443169564,-0.02742144612560886
0.005116470772732843,0.0026320161254336245,0.0004539790728463759,0.0172134584614787,-0.10370319951120588,-0.11675931694004431,-0.023302131162919487,-0.9599340290986746,-0.20027578508611776,0.050828773315031855,-4.491183559572351,-1.6922435171309034,-0.890228094336438,0.006082115596193677,-0.11058619746446269,-0.046710317668113024,-0.34918343245460437,-0.6478421112862656,-0.010485688453360842,-0.027390116566133098
0.005127656948764048,0.0026367002551963043,0.0004543203996529984,0.017211670660806665,-0.10388576293897848,-0.1170731114594586,-0.023302399109002198,-0.9598903661988354,-0.20024923182848064,0.05079380245917145,-4.492991936168947,-1.6917690368284282,-0.8901735741289942,0.005992287995025186,-0.11061900139901014,-0.04673416699322755,-0.3491309134573777,-0.647956664419423,-0.010565004395858724,-0.027374496130092553
0.005155447074281597,0.002650647289258281,0.00045244627186778004,0.017184290342660603,-0.10454166852123342,-0.11736461309262433,-0.02302613724037275,-0.9592252124660636,-0.2004356044524384,0.05095431426770802,-4.495103717729221,-1.6995563915192715,-0.887775220740622,0.005752500439037855,-0.11064666009399206,-0.04665506269053682,-0.3478338892076721,-0.6466329177227965,-0.010300481304875264,-0.027392176112293998
0.005156179016384885,0.0026513644524908983,0.00045246471775077263,0.01718446708509697,-0.10456274701302647,-0.11739381829293663,-0.023012308838580825,-0.9592605665674157,-0.20042420372581704,0.050956689519774334,-4.494929709322553,-1.6997033560535448,-0.8876900684169391,0.005746901366315116,-0.11063810803223728,-0.0466526762296453,-0.34781414141445355,-0.6466434062333177,-0.010303435287660367,-0.027392310579883228
0.005162797060638906,0.002647028958480982,0.00045042555944950724,0.017175621258521342,-0.10537922265234344,-0.11804394080607791,-0.02325470760646285,-0.9581704374207582,-0.2000345093246919,0.05093177241257679,-4.496668634376265,-1.695750597191427,-0.8845846512893241,0.005839457041550339,-0.11037883406478766,-0.04662533404855407,-0.34807126825188217,-0.6469807946694355,-0.010214739618296997,-0.027418411286036448
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
0.8379223751402775,0.2723046134264343,0.5546594779946395,0.04294870137385323,-0.07364364759234907,-0.17269275775070578,0.10073259424667891,-0.3907384354132202,-0.06559566759551605,0.07338860247729984,1.0356788102426258,0.5701617630055531,-0.4202186025342858,-0.011899882876134152,-0.03595344379564991,-0.066299880933858,-0.35207551175526786,-0.3328591587110069,0.20385296041607742,-0.0490138441606086
