sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0531532218376217,0.04055966265339317,0.017714035499394196,0.01876143248301089,-0.18110134414961082,0.010921489915843186,0.02635432869030653,0.7431751937331779,-0.18776464297483758,0.08117451770544121,-5.806438389699564,-0.966453176454682,-0.2680656009067537,0.030334641512490185,-0.1200380832994342,-0.04173752357063733,0.10083767954046852,-0.7409153827949526,0.010324864915635723,-0.005060544047794449
0.049535053685409315,0.04319464513168448,0.02199324386849949,0.017042787324145044,-0.1852482335427223,-0.12387402689360524,-0.0331318585252644,0.4614782739366847,-0.17339916541768963,0.09622656737271199,1.7144230754901946,0.883407748031861,-0.8717363681078251,-0.07686601588999611,-0.10770047457659213,-0.034590579748203606,0.15741444839664953,-0.27866853103390565,0.15407206592126516,-0.029555024920056492
0.04605448102492081,0.03729482020863864,0.01704972339536144,0.015100995499817641,0.15968660011641617,-0.012186212562922766,-0.04230053122364597,0.6270691322207282,-0.16778718215648386,0.11498462315716304,-5.942157289029375,-2.333006883817758,-0.5746810022008448,-0.003588230439974874,-0.1524558438383451,-0.04306589486752571,-0.3604290902663493,-0.5478455623358301,0.15206162970734471,-0.03434250184495125
0.048444396890245336,0.038492071119318336,0.018193735383406125,0.01586869362186234,0.17018613106516617,0.0039890295760571515,-0.04140476000383318,0.3784987035904439,-0.14994190185207273,0.12023898724521812,-5.872310055156543,-2.09640866073197,-0.6580800834515323,-0.04418563802932386,-0.16212092549267404,-0.050498302415691726,-0.2609837673688834,-0.6921066075722848,0.09629784110085865,-0.02927984834961435
0.045861775771530784,0.04392769535611425,0.02038666625912125,0.016065546689778387,-0.15268807511145974,-0.05548123855183487,-0.01571508429368995,1.1282768416672946,-0.3748403407583353,-0.004715941082918493,1.4050721297629254,-0.7994051274067444,-1.419286569333853,-0.00282341961064371,-0.13317495539239957,-0.05647674971970057,-0.16382512849344916,-0.6235353117903255,-0.05904870232725659,-0.03563995712737261
0.044426216172475115,0.03863488171888679,0.01736204605150613,0.015887125444030793,0.1148450205291392,0.028367295724367497,-0.01742886987887489,0.5604883956371318,-0.361205490848976,0.054932486951333015,-5.794570052746604,-0.8300151322107003,-0.1836726717581203,-0.07846955465326172,-0.1941477774154611,-0.05300002212941278,-0.21675833371105135,-0.447128370295112,0.28195094176704044,-0.01676347390329473
0.04588709343338156,0.04016016531828093,0.018305087022627634,0.014363129649830712,0.07135032259954066,-0.01767577665130221,-0.045600489973451785,0.7599109874807248,-0.3116027406783979,0.06691227480038239,-5.593304605610928,-1.9152721464475828,-0.709262115833377,-0.07609322925359671,-0.19554952560279534,-0.06259298307973174,-0.18015259435961722,-0.17783796188492573,0.2774070014145385,-0.02977922213140371
0.04538458899333095,0.03916449842621244,0.019878732558969287,0.01345757876797029,-0.14552562108777223,-0.004198522593367865,-0.010590826231076267,1.2916924078440242,-0.2858213684995947,0.04425309587091131,-4.485902611643399,0.23830532436006546,-0.0721508091346561,0.0025061854038880282,-0.1909624550883243,-0.06203873031764533,-0.2980421756551467,-0.0842030618100541,0.2713451001391621,-0.040725939557009885
0.04546149999502978,0.043200613030344864,0.020108814541812636,0.014453871337108749,-0.07993526426781349,0.0941556907234272,0.02084328637115504,0.9819268286441187,-0.38926840222291764,0.023221090034293346,-3.7838189149002908,0.16316450628727708,-0.19355047242651402,-0.05329671857930032,-0.1768593281266269,-0.06151329096228722,-0.0050569529205596875,-0.2538931087743126,0.1372153716135207,-0.043537551502746685
0.051721319317528346,0.04410533990837085,0.021509477432676775,0.015942946687774733,-0.1970628621029176,0.026435599354973777,0.020966884740661842,1.3708032849956568,-0.4565000361616474,-0.010334395407704908,1.1973721460680729,-1.0841340213889732,-1.3078133667974847,0.009445340351071224,-0.17697371058846462,-0.06258808094419314,0.032573721240894526,-0.9242636541741294,-0.06220153018978275,-0.018897059097698336
0.05168883574704914,0.04427170840649618,0.021528347666572217,0.015957179888361407,-0.1971075945858095,0.022156741515112016,0.021847484070214085,1.3699998479003237,-0.45439343057930964,-0.011257199783147515,1.2173761411609059,-1.0928712436321588,-1.2885446575686867,0.011147617863618092,-0.17654554903654213,-0.06195346873635471,0.01575812692940559,-0.9226004074990691,-0.06520696089374342,-0.01796268332589398
0.049202722690171855,0.04529065576617616,0.021317226692227315,0.015387471325327175,-0.19781804741432332,0.09180874673654946,0.03456579152898251,1.372756901952311,-0.4379122405649479,0.010343535785455951,0.8341505183402482,-1.203589666616557,-1.3097355228016672,-0.016838151829112247,-0.17707773134888014,-0.051723604549249166,-0.07848216013312348,-0.9232749077447556,0.0009860398872474918,-0.04060392533324217
0.04744155599192831,0.03781745417880513,0.01779781144292032,0.01905632090880574,0.19789043178497484,-0.03344497668776458,-0.02594502122771436,-1.2726229089848673,-0.1086999065504699,0.1440371237263573,-5.708936499504661,-0.4464261307210009,-0.0632280374675318,-0.09563748505487947,-0.1285937885360421,-0.03976037260000436,0.08106037195364846,-0.39187490892290233,0.16698873752395332,-0.015226055537349771
0.04695453311180078,0.03925685636232574,0.020042047083994135,0.020050972439537795,0.1899626778666143,0.05320298975974139,0.010572318735620548,-0.22298649493478795,-0.22221760932289253,0.07409638817538061,-5.717448089444093,-1.466874967103414,-0.40204731080033707,-0.014850460665102497,-0.15860207089338482,-0.05027294144111994,0.3879629415130944,-0.23369868497141288,0.17691899832140429,-0.021340299051277066
0.04818284939724155,0.04158095038187412,0.02088242768689279,0.017565198192335332,0.19024260398764165,0.032633050864334406,-0.016766000587677382,0.31061520312083846,-0.1897410137474459,0.13049969683789223,-5.50304524358488,-1.6515060214024537,-0.30084982561538554,-0.09336211620239639,-0.16350198521708958,-0.04895504366748347,0.3912705866148688,-0.28454245904535813,0.14702707298482787,-0.03259893535250151
0.050030939923850964,0.038827336465128585,0.01755741921380831,0.014153431404866421,-0.1746278271562559,-0.161868466217782,-0.05449119824933977,0.3931386024600687,-0.14670111120097729,0.12359957021993878,-3.5436358821498253,-1.8466380407263854,-0.9749560740509625,-0.06801436685449858,-0.15017734808232186,-0.038047618034304544,0.3968139815554653,-0.4533533494594868,0.031424768418425786,-0.055171020255927766
0.046060003796380096,0.04167420635209594,0.020897440586563492,0.01685848461530935,-0.030099594633355903,-0.21624820647748033,-0.08162999854950366,-0.05608682202472415,-0.24046895778173016,0.08107226112531082,0.37219627251013954,0.6494439935772238,-0.5094811237490697,0.011482443278091364,-0.1543081087902287,-0.05203267788070565,-0.09894543112748372,-0.10272657601280988,0.25483302735955643,-0.018699974743725117
0.04668261493166516,0.03969254202785547,0.021344382134913888,0.016779390406413422,-0.053548646573290726,-0.21982140588757107,-0.07994727895654549,0.3058223695210589,-0.2649259833346575,0.08503243146275882,1.1733422009495635,0.7290381025563963,-0.39762730785059297,0.01915693938570151,-0.1355393969002271,-0.04736190746840219,-0.1530865466196623,-0.0799044025957194,0.2632302550176348,-0.011917664959732129
0.047340133213483196,0.04003632755339778,0.017870195316754853,0.015817698612101912,-0.0522057611109816,0.09523374622942213,0.031804336078458784,-0.570100047548177,-0.07614159066986648,0.10552422145521928,-5.403583980599539,-0.002713805527830626,-0.19453812473846543,0.006911107275268169,-0.0983735503483947,-0.028894835250371842,-0.31821739862771503,-0.24967626927570652,0.2631070122344183,-0.022134876401667926
0.048742570140194424,0.040814654425475334,0.02093254318768458,0.01567875314775785,-0.12197229283280597,-0.1351548243601262,-0.04391187438074976,0.7573816872706955,-0.17678185409907132,0.10910054128165617,-3.1868714969578615,-0.614193336675048,-0.516507796693477,-0.09776668638669808,-0.15836970700155462,-0.04989905890150616,0.20251899878392043,-0.830686145122231,-0.04137847829115726,-0.02708835026529726
0.04525192637486117,0.041890595029247954,0.0206256305781919,0.020206217653091506,-0.18597998585552244,-0.042024108103156516,0.02036210385110465,-0.020352664963296352,-0.2565535774451706,0.08671072144464223,-4.973272045263969,-1.3188478185321397,-0.5889055695425403,-0.10845163719065154,-0.15524541582124893,-0.05316913964481116,0.3602932998579207,-0.9455542719082182,-0.1287850036484183,-0.013249448954386726
0.04678806727866016,0.04114255851591316,0.01921590835726547,0.019856882830384358,-0.181808062743555,-0.03157660492640582,0.022748944703273363,-0.4179009711372791,-0.11856368456329203,0.08776922371119755,-4.928049957164827,0.052810708364650516,-0.42484268148541293,-0.1007983396503205,-0.14061160138908005,-0.05397601797802112,0.3187986850968567,-0.8737517296156934,-0.11797321751585768,-0.01574926894967863
0.04951395617163442,0.03968643372953445,0.019020233890621758,0.013417708195758086,0.14628151136938577,0.08381509300901999,-0.022449364925374027,1.2300512326058226,-0.1664163023559817,0.10397697609480389,-5.83090172407693,-1.579393875453524,-0.3997717054861334,0.013390979934526592,-0.16246162201533224,-0.04923611833207055,-0.4674848239149143,-0.3268471204741358,0.21143850121787905,-0.051157020745023526
0.04551936519893799,0.03848849022644938,0.01902371854493352,0.016125227610206013,-0.14789769874408976,0.1177293746757739,0.050298632570218826,1.085170880336502,-0.2635453240158532,0.05245494802711784,-3.386716647096995,-0.9453822812142709,-0.8342513440974011,-0.05337033516113747,-0.10904152290902644,-0.03216463262512449,0.2702391438199009,-0.33258331898351756,0.07576859346718684,-0.044096935080204167
0.04544057738324723,0.03884208193393394,0.019261487583281615,0.01853415090069791,0.181457316371391,0.03533926064747919,-0.010483614336632252,-0.8768112992549767,-0.08625828832182997,0.1353834231231413,-3.2602892946322335,0.8033171826103982,-0.0682395485531666,-0.054073184581774694,-0.14218126593159325,-0.038370700607027956,-0.3163861786187558,-0.3857123341938208,0.2314726197977553,-0.03936558447005225
0.04529189164547573,0.042086929810680816,0.02226256095861891,0.014075355838387624,-0.1888497567559968,-0.10153211514717664,-0.021405544141655505,-0.06481371101888245,-0.4086704901429974,0.01959078551773588,-2.116736529232857,-1.642551858593922,-1.178748716166061,-0.0995392635071794,-0.18294561178459162,-0.05604898298877612,-0.23908099824485318,-0.4551535231478391,0.1742498395291775,-0.03062745320535299
0.048259499099033785,0.046988556264195805,0.01574904472191069,0.017515706865299376,0.10392182230211866,-0.07661940037671555,-0.04679698507580612,0.7923655780046523,-0.4470037510228105,0.022151412899159187,-0.4828645225586081,-0.46175426682193965,-0.4605229205895238,0.017483431491543105,-0.17784521135821021,-0.05710420024090974,0.25126182451727297,-0.14714834162161328,0.2417957070320647,-0.012783716056204403
0.05742849053367326,0.03856448146537398,0.019098364479884423,0.016445773695511635,-0.16403961466848926,-0.13631377100589498,-0.03494881111777273,0.22774359417817958,-0.3983834550982725,0.004657575814854972,1.3199036428074011,0.3316827838959133,-0.9516452251223706,-0.010862067025037198,-0.16672900647711567,-0.056869418991806066,-0.29703813773385035,-0.41270354346533966,0.17025184002159965,-0.02010905722607112
0.043928725638156495,0.04298769596359874,0.02008728831955879,0.01549997034586878,0.17071157641799156,0.025297178320514674,-0.02122731629779208,0.8215833622124622,-0.4551585129796538,0.03577253077326564,-3.0023594914638627,-0.8178685470805507,-0.3870023102980389,-0.03681454141571304,-0.1882055553315311,-0.05391183923746766,-0.0031111825596782383,-0.4591216292040182,0.07157009408017584,-0.05577438362209671
0.04899235932790229,0.03948363693553308,0.019132157147866806,0.016683199369073795,-0.11863919868275909,0.05396173939298324,0.02288137165927835,0.3664205435758918,-0.30677612913573116,0.05682705091669307,-1.200083330222932,-0.6509935141771559,-0.8874724802913616,-0.04924562890520881,-0.18727126330367916,-0.06549360156913725,0.23840007434696753,-0.048745224160461675,0.2713365780176034,-0.011176596862894989
0.051113537028547026,0.04306077391192575,0.019710268908025845,0.019188505082676124,0.10601832712022391,0.02673619608437275,0.006969492310117134,-0.3853118601893557,-0.33576740764772917,0.06683115429494416,-0.7165662851791099,-0.3126517635528865,-0.6472141367571564,-0.06158411670611552,-0.17739244306862084,-0.04646015990704466,0.3174424251336433,-0.3480462361094001,0.22604702447942376,-0.009425453304395967
0.04701898061543129,0.041262633783356026,0.01913496240357621,0.014252222413678406,-0.08397170522852526,0.12360404005545036,0.02669575366589816,1.0499167431831946,-0.3238269002293183,0.046667588516426384,-2.6806979256752013,-1.1534157927984403,-0.9176038213926173,-0.0359300669045519,-0.1409016591065218,-0.039214471715833255,-0.2992222249043227,-0.7115906345572399,0.06621153999068485,-0.05176312714963633
0.04760484605341975,0.037585654923614216,0.02037996379293489,0.014620125454836985,-0.047346339450682284,-0.03996349010373271,-0.029733550034749277,0.6197207056075267,-0.2719105567981078,0.03194491970289534,-0.6382969651339563,-1.3424181002281343,-1.3359093192792522,0.02727078199952615,-0.10811627059444022,-0.03603443975382743,-0.238950983371142,-0.3757410509212178,0.15117989742343235,-0.043237472452229676
0.04541567149157164,0.03932415431716761,0.019705486416277777,0.015044495143643144,0.009708776557746074,-0.026761499176863573,-0.03601755354973738,1.1399839127287898,-0.38649205201217984,0.0336388986340167,0.340217042066123,-1.3644399529201863,-1.0748431348674157,0.027190328556891658,-0.11435038498242976,-0.041830428086313404,0.22771964583715554,-0.22037926071517022,0.09357706989410525,-0.04105558630564142
0.044276636654828845,0.039872091715156516,0.019012725381807153,0.015171686715572766,-0.053888732853041355,-0.01481916010765505,-0.014839255811085972,1.1044087781380987,-0.37505295473106925,0.03013279165075597,-0.16159803350619306,-1.1074503105752567,-0.9413970240484708,0.01401988075257729,-0.11537701784451496,-0.0414578517865411,0.2956987027777358,-0.2763921408251534,0.09414185337309766,-0.025336242762371418
0.04407116435641762,0.04054085213903192,0.019028467509012045,0.014879699612141065,-0.02668412801351422,-0.0733281443674676,-0.03956994278105835,0.996358216513217,-0.3690523880772518,0.02571219566672464,0.35142750042853166,0.13955800449549827,-0.6402463794455425,-0.003742583735185351,-0.14674116070602944,-0.046135926109260976,0.2987284460578531,-0.34302628246634626,0.18695674928405476,-0.00587640326449114
0.05380514342935738,0.03886560597526602,0.020846446705430854,0.016061990749630113,0.006685156482962917,-0.02588922454327075,-0.014898689159185893,0.5853762011015347,-0.2526516163936677,0.09097194407495593,-5.204524440315303,-1.5432844186862187,-0.3525909710953359,-0.005868250279396137,-0.13286636626308657,-0.043813478148000795,-0.18912327484396568,-0.8104485781966593,-0.03916733970056202,-0.027866808225821493
0.054054752642860804,0.039235116175687916,0.020889813866980293,0.01604542289418603,0.0914183336881878,-0.033359725006388896,-0.03429005364442697,0.6078576583371706,-0.22383181365228388,0.10141867787521394,-5.530069510883011,-1.8084085662227922,-0.32915245268390025,0.01905194693345802,-0.16209405791235584,-0.04812602094236911,-0.2488892829295426,-0.9163656555809072,0.01663464305225415,-0.01924257959536741
0.04442304699197592,0.040534466925810114,0.02075150468725337,0.016385915813484104,-0.14342641509687176,-0.1737831789022202,-0.06095848323657453,0.32170074377917124,-0.17224095577285548,0.12120803865853763,-1.399037324960438,-1.2078622145041567,-1.0749151960030014,-0.09695369926894176,-0.13031984040063588,-0.03372750640466786,0.1862602866055364,-0.227829726065923,0.21157086114642693,-0.04402461572151556
0.05099764289111282,0.0410194210045232,0.01772794410885606,0.015847300502665636,0.1170505093142109,-0.010114425111201225,-0.0315132453128281,0.6710134805185923,-0.4074442499154953,0.039708851444192866,-0.4354934021765233,-1.2219139828859649,-0.8297593050902874,0.01754409556567424,-0.181024879995837,-0.059151394032033386,-0.04045785457930107,-0.8895345909876553,-0.02741672227108477,-0.016229298641564714
0.04590216248983368,0.040567728590103436,0.020472993193670425,0.019067928366923635,0.018069437779257763,-0.0050240716437879585,-0.0006839278846999114,-0.9485625889633766,-0.08510320734555782,0.12559591511298987,-3.3843780050267145,-0.6633043437378117,-0.8035411684328692,-0.08590971515298451,-0.10193698278683949,-0.030822697225045867,0.08408789281751561,-0.18087450859780452,0.1597912655374103,-0.037787449367138376
0.04855584378504424,0.03894270880183013,0.017966739774599057,0.014456110338679488,-0.03274028233694665,0.01702743854532529,-0.023978891654849205,1.3048485716389302,-0.21637419818731696,0.0864928594975142,-5.699895527969422,-1.501077812435562,-0.5398665561798215,-0.035363243577083286,-0.17423392545679714,-0.05616183198706118,-0.34281361724276227,-0.854093125534382,0.07769128048304824,-0.020814292086070045
0.04626181043417012,0.04378197051427783,0.020643478159282577,0.017727100862736943,0.08210382828274898,0.022930539749052875,-0.0010541658025517014,-0.7176873639422785,-0.40053619359762005,0.009399425921266288,1.8013343668892308,0.13207132607351735,-1.0222634770564107,-0.012672570912268574,-0.1601417764996618,-0.054470043898251524,0.24728225643706403,-0.3408740578412087,0.12913757234875128,-0.03381754931155443
0.04948939105823505,0.03564075322836298,0.017797595870245132,0.014827416279967878,-0.0953660665165488,-0.1783308233162745,-0.06933958627038227,0.8589527132783732,-0.18079944570046003,0.12766690159857408,-5.776472222407737,-1.8624691834213112,-0.3348536421997568,-0.020148828653635764,-0.16486763715802483,-0.045035306593028006,-0.3052943802424959,-0.813742451191392,0.12576951063416253,-0.010970474780835265
0.04812867914681586,0.03936021322560755,0.020644779799969964,0.013462092106231373,-0.1383677079568113,-0.18367726196332274,-0.060788990333755316,-0.24845604070874727,-0.22308957625126602,0.06663986453943013,-4.5437489212831235,-1.6261265895935888,-1.036173109210289,-0.117434203709935,-0.15405533556834608,-0.05106560390977728,-0.27241383435409805,-0.8516370975160095,0.002529369307978424,-0.020977129376222953
0.05006131651244568,0.04485775815279684,0.019389414917100087,0.014444064121427,-0.051663257684897296,0.15629682707802925,0.056822767790502215,-1.254088247657021,-0.199390440284754,0.04972757641113612,-3.3065425098773455,0.3026373533280551,-0.3399619103864422,0.03809690415801248,-0.11857836086128423,-0.036680396394670675,-0.014776288649927194,-0.05660817947339769,0.24942333963759938,-0.04511143484491783
0.048961468579787365,0.03709721799154546,0.020626116080722862,0.018795370894172523,0.02995238876395634,-0.07937276809700416,-0.03691706929880158,1.3650841686958333,-0.15491405873651704,0.10702168318813501,-4.119509310018334,-1.4956066432626482,-0.6366242993598324,-0.010797669204266017,-0.14107987668457178,-0.04187339599994383,-0.24439237329796626,-0.7896784091237566,0.08327119480322592,-0.008425217172050588
0.045216584660076393,0.039682888332843454,0.018217544150408698,0.014571634051157273,-0.035659399852242035,0.023877360535493025,-0.003138720727341837,-0.905994088900921,-0.14702558260315352,0.09907405998343155,-5.499938160799977,0.2259736807589463,-0.03993677986984556,-0.009501659717701769,-0.14899508682957843,-0.03833444239565559,-0.20120590423084295,-0.4107555288808965,0.21988930741752005,-0.027944891526733552
0.05285815025293951,0.04259168876230694,0.02061845507038277,0.014091464053945289,-0.17811311847777048,-0.21927851472758086,-0.08360700629602788,0.821701221262761,-0.1909977368710019,0.08967616323823072,-0.8873097855589478,-1.4493312512030823,-1.4500202775392792,-0.10836548033615148,-0.14113133694455934,-0.04290402037321339,0.0884727506147448,-0.18594003221398636,0.20336110316170447,-0.04942030430591968
0.047797883485631694,0.03911305660802224,0.020705462805378647,0.013834601640096065,0.11231099486936302,-0.1499849481799585,-0.0853574449040816,0.5399849483235386,-0.17268290964744742,0.11230719805802927,-3.6761067553393927,-1.6250731670156244,-0.67667284797637,-0.0010070157744010433,-0.12148564202501742,-0.03400211767474347,-0.32289439413481136,-0.3198903387439649,0.2011474405124289,-0.03203786497324428
0.04835998922453686,0.04197688803159109,0.01857599264524895,0.017210117457765767,-0.17553194533619854,-0.15378953421647448,-0.030528662295601625,0.7163415774363662,-0.27450717858074775,0.07533809256536925,-0.5006343146492496,-0.6983682750063591,-0.9376907431688801,-0.08907473604923023,-0.1455021829623429,-0.04786267984867794,0.1755067685623456,-0.4782964436036542,0.06774666866158235,-0.017311061696057728
0.04833636494235409,0.04117664907613404,0.01868593843553986,0.016973463430208963,-0.16094629724322795,-0.09877742403840883,-0.03470587705981969,0.6617804108973,-0.2846059157939988,0.05594062772405575,-0.3284073480989953,-0.6135077586278075,-1.2074174512851925,-0.07931984504927708,-0.14192610780614684,-0.052833672595406986,0.21232646704828206,-0.3212138304343165,0.12797677376205163,-0.021827401533347245
0.047890796206787066,0.04128557850728132,0.018793925010809464,0.01701738614923917,-0.15366740271647628,-0.1045329819376305,-0.031833658418597914,0.816274202025169,-0.28270841385687384,0.050800117769570025,-0.09620656666893623,-0.8445676762404721,-1.2398401003675943,-0.08175337684886605,-0.14296722943493567,-0.05267069665987218,0.16298912908727958,-0.29226144274821353,0.14592750286223977,-0.016922655979429664
0.044172481434663416,0.041299239035412806,0.01796246381940732,0.01667896481747135,-0.06958221056461608,-0.15515668656820303,-0.057891585361613256,1.0491718667311316,-0.19751308874637774,0.10672464696877557,-1.2870363492997292,-0.9358897797106482,-1.042684469125509,-0.10766899374671146,-0.12333400968433211,-0.03811821581109535,-0.30147036784048176,-0.3342363011190016,0.15309440046869,-0.042132758085524205
0.052332746633582033,0.03891945062473918,0.021017126079542828,0.013542227950176625,0.0018286870117897869,-0.14750933193278007,-0.07715334300802684,-0.06412720060496002,-0.21850635861246281,0.09619780536585587,-3.6167717927997804,-0.6590406679823557,-0.2735676185431142,0.015376731941644572,-0.12765639870889467,-0.037285694125745436,-0.008577334364833544,-0.40843038819796385,0.16767557974771063,-0.03589652315560039
0.04492783254318722,0.042339256504727016,0.017983211300570092,0.015158654849626219,-0.07530131906323341,-0.1750075458847997,-0.07288470353572483,1.3557624717714645,-0.2352568176515244,0.09592724093365723,-2.240058030644662,-0.9017176674206206,-0.7876587405979015,-0.11162954816440844,-0.1385973249167907,-0.03988318170541118,-0.15106536500775047,-0.5145419293222908,0.13762618560205975,-0.02592758756054
0.04222417303827879,0.03924999920165705,0.01729371118865484,0.013623508074680036,-0.1366660651407532,-0.13820615773646477,-0.06911121656750749,1.2934095891611812,-0.19622332250635394,0.07771419549545427,-0.4860246980353846,-1.0780978508160894,-1.2061380983888914,-0.008726765371379272,-0.1155514571309508,-0.038410035332865425,-0.1797820780580054,-0.6261508503594377,0.019133584398846937,-0.05105748879646937
0.054314324533663076,0.04143917513145017,0.021776631405765558,0.020109035901361455,0.09959571917411758,0.09185468320252518,0.031069186609058067,-0.9153703235453081,-0.15425860830032323,0.10735429514394121,-2.6226062878118093,-0.7827437675916902,-0.7180764366666343,-0.038931197575775026,-0.1464076452556715,-0.0447444555766166,0.24151878927911086,-0.3204420657106898,0.21459935441098438,-0.00462279823751853
0.055343170169402434,0.04041428235273767,0.022397149146351155,0.020907768158347266,0.10953609814264137,0.11252413360327415,0.035822562893415344,-0.5232902789691071,-0.17949823932264658,0.10273470028787518,-3.049840821235236,-0.9708939559271239,-0.8814462070842786,-0.08925613417476583,-0.12913385260625337,-0.04587457546917713,0.2534292970058316,-0.33159713466776175,0.13976079640393302,-0.014296524718059485
0.04376962460856521,0.03881550754310205,0.016711152198581866,0.013193887306443948,-0.15384159022573385,-0.13942842652800813,-0.061658111214056135,1.0766031658028297,-0.3581555577015044,0.03551432762521772,0.39155063963421366,-1.067232802713991,-1.2995197464927977,-0.08660876261993847,-0.17606169274307035,-0.049093167287324616,-0.2476907735321111,-0.5037432799587973,0.257830183353795,-0.019736859813729933
0.05280693996417133,0.043092573790624464,0.023286143724509586,0.016886863812761495,0.005279489807421628,-0.1021576736634308,-0.03373049684633443,-1.319406093530295,-0.03502744073106373,0.13257655317095993,-4.735470223493996,0.4537594508288034,-0.06134086917167303,-0.015281597152709034,-0.09930929347497525,-0.03135384856758684,-0.2950840937876241,-0.4646458601932879,0.06454491104075355,-0.04954456244975061
0.05369741381295709,0.0418524346535811,0.022795102749651977,0.017448769997815444,-0.05422050828314981,-0.14219451295511906,-0.03362815501940783,-1.2977483649999226,-0.05507136539060953,0.11517865126272397,-5.251215661122124,0.1601428784275316,-0.11271409064649962,-0.03339335394983557,-0.07195601277622982,-0.029948646544323082,-0.4370448681766289,-0.3491343077731133,0.0736713608423688,-0.04267931554941162
0.044585951678367666,0.03748623800662674,0.01687753889468292,0.01737762912297045,0.15352204608289738,-0.06984504925474505,-0.05104246505981523,-0.2795840488554546,-0.08068967083196499,0.12268826776128364,-5.801015564100322,-1.8091458499242528,-0.952003570823039,-0.09636845286280159,-0.11666143081759636,-0.03304312803363567,0.1329968812906287,-0.30326661278929157,0.2100132959279321,-0.018687619081474878
0.04314919024307324,0.040659031979884554,0.01802197670025217,0.017842564273889642,0.17362470052019086,-0.05064229913320595,-0.04175406997061502,-0.2796915261700996,-0.1519295784737788,0.1325706733926482,-5.248179815549845,-2.46874217578528,-0.9534477084687456,-0.1046488477900604,-0.09867755646182133,-0.030527057541657535,0.12402284732449043,-0.07682268396754488,0.19403456025197963,-0.03488157209054278
0.046367868023581726,0.04432846615378736,0.019129698870523147,0.014083106223820639,0.09915702146381461,-0.04371279672234188,-0.050439978849772665,-0.5892226352011513,-0.18164092437019785,0.09676655302690904,-1.2828687553127,-1.7650516751759877,-1.2399885850019188,-0.017888263308845492,-0.08973968661440937,-0.029162884734840508,-0.24335669292811074,-0.17956079330987607,0.17178166226832858,-0.05275847199365109
0.04880982990594194,0.04006666834734509,0.020765593645242792,0.01743225268113248,-0.12934566076033116,-0.025438952057827036,-0.0002457514506072761,1.1875152008803243,-0.09951478723745316,0.1251895798046732,-4.824372320850563,-1.5660243250934336,-0.7710134822262076,-0.10451176832401242,-0.0973306749060108,-0.034502063934449295,-0.03449612366295429,-0.048803904754940564,0.2523952643593201,-0.014238272905347855
0.04738645137933205,0.04193653166600004,0.017869658879171683,0.014114351211879976,0.06110172120062257,-0.04922742858662013,-0.04163523698287081,-0.5010050341366692,-0.2586008925787572,0.052555700540199396,-1.7166290564034856,-0.6911038804421279,-0.787801354895438,0.027952625932993164,-0.16728150705256659,-0.04941333880359559,0.029330244487324797,-0.8997792673655878,-0.08131394551729723,-0.056945301504926465
0.04689199407542975,0.037580757825146006,0.02134338995460647,0.019443322529781787,-0.08718531378576229,0.12905452981029666,0.0613751971852847,1.391628698847696,-0.301741168585571,0.0898627091003237,-0.7023883772036736,0.26236153896745096,-0.2616269427237601,-0.03584654820225222,-0.13928178681529943,-0.042491298104983935,-0.08602019785741749,-0.514747717497248,0.17881904371990848,-0.0056686063444799165
0.04389734262562535,0.036990118646881336,0.0204572086264471,0.016740121148859224,0.06266681125124474,0.05300067068151734,-0.005962578357160547,1.345136330186175,-0.1440237341106082,0.09085046890067877,-2.909864188915996,0.9116575967364127,-0.1912085963741843,-0.05683936071400307,-0.13896573942714943,-0.04758188361324567,-0.09893625994196525,-0.5962319206623864,0.024520870305897835,-0.033667640703493235
0.04783724335978816,0.041698131143068466,0.018383290182160394,0.013705385855215472,-0.17765039111681918,-0.18593308593906394,-0.07073398933322816,0.5768806359589316,-0.15126460238473388,0.08405694779650039,-2.7115024527480367,-1.9637409597115214,-1.4205656464883423,-0.06834013620175258,-0.09469515218517416,-0.032913431208746805,-0.3269772840858006,-0.2785684542997806,0.22084775621064273,-0.023726844341457706
0.049952063096852344,0.03739946059870081,0.019909039210102102,0.016487754930120613,-0.09218623377076772,0.16855309150330974,0.05263120420960851,-0.11305074554177685,-0.15579996292371467,0.10058696736662637,-4.095908514912383,0.6615721651153499,-0.09418913938501361,-0.015659952622351175,-0.15001505242570917,-0.05038743210906343,-0.06495556527207552,-0.6617478897735811,0.07009889183724277,-0.023903481980525304
0.04628922320079226,0.04063658100633306,0.01934926382375457,0.017618015584684447,0.12001603171366126,0.044713012620624076,-0.008805292452270005,0.832464858210459,-0.16825468122207293,0.10065980381956693,-3.501005341653373,-2.1921455074690597,-1.188057494976914,-0.04075325688428656,-0.10286372511872055,-0.03390806172454265,-0.4099843733946744,-0.471007919403743,0.0548706243298856,-0.052697243597832386
