sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.021991014685460563,0.008190437683797206,0.0025776074089249967,0.01663517375105284,-0.049987327776940094,-0.1446528653793066,-0.0548701935121451,0.16537058698176854,-0.2338218205497824,0.04327900985471453,-1.338328082163267,-0.20181879312787787,-0.8110404867961085,-0.020612977052462067,-0.1137202312697511,-0.04775747969922317,-0.2642841225786462,-0.6355059810523542,-0.013303318832067368,-0.02565992498736918
0.014887282823390186,0.00876139779511381,0.0022966907905554073,0.017750786193272004,-0.055550876111068126,0.02266380775880214,0.02209878691807779,-0.6763534414536789,-0.17637748458706232,0.06658487556835865,-5.183260481111427,-2.0624628411641153,-0.9568696221494046,-0.02348706198861232,-0.10910168043655595,-0.045224025255470736,-0.23966318035931672,-0.43053672180422886,0.1067748264988565,-0.011078602721855811
0.01780512440266761,0.010109145176045237,0.0020495512473904863,0.017415566526070052,0.06618085455225564,-0.06439892815152307,-0.036291773991643975,0.05799409864584315,-0.19806505398605662,0.06602641320283184,-4.741981119753622,-1.66390972227066,-0.7914342399140226,-0.01708672697662808,-0.11761339629984638,-0.048440951104479296,-0.28126296782577886,-0.793411126239443,-0.0831764378659958,-0.03186732787770785
0.01805146208654062,0.00787180556391902,0.002622594855455102,0.01686040887199797,-0.18207757134917257,-0.07238321478960016,-0.008383976320097158,0.660012263809084,-0.17570986594725763,0.06572543109095977,-5.119639848611263,-2.11358255825744,-0.8634620190868807,0.03037126608552762,-0.10789275373409936,-0.045009717332018175,-0.3079337094458889,-0.5842772761298098,0.053021398082432225,-0.011533152276026741
0.015746744814729926,0.008875461230816336,0.002111133728644956,0.01695487022255643,-0.12480946874862348,-0.129802753170115,-0.031546756725125205,-0.1435694482018146,-0.2773941758965101,0.03302437706783934,0.47728469849424204,-0.2494179164797492,-1.2076305550067974,-0.0807125527014833,-0.11278183981354917,-0.04764547409470258,-0.23845518352833484,-0.6648039191860124,-0.04442436594168231,-0.030565775170430902
0.016068625041576603,0.008782252607689781,0.0021222009747672663,0.01708413262903469,-0.14712585884961776,-0.15625401097717187,-0.03863458696928598,-0.07831332131058777,-0.2763067405318967,0.03265620380930356,0.2723776901785513,-0.20388145760474963,-1.1651424933834258,-0.0839236809163543,-0.113715240969407,-0.04758332839907269,-0.23183048312938276,-0.6289523467838232,-0.03189268013904517,-0.03240927859077905
0.01622501577815406,0.009031119876103591,0.0021922394042870872,0.016844712919703634,-0.10776163364371674,-0.1133593817595242,-0.029923233271245665,-0.39067414275693246,-0.27657534385217986,0.025431685881866867,1.0044997910518774,-0.20965569087662006,-1.2683614665590848,-0.05043262849878956,-0.11303283214276494,-0.048028498780875145,-0.10028964073474755,-0.5180616663006605,-0.019614648390389122,-0.033494851918440996
0.01739078117447364,0.00818386753082374,0.0023235979961841744,0.017232505361372403,-0.1837631399539672,-0.18615227220292246,-0.040725248559491105,-0.8480856709569596,-0.2721080700969849,0.034179975620921565,0.6444975019465886,0.1994407369932234,-0.9372347499345259,-0.028651951288194463,-0.11698186743968007,-0.048762654127692144,-0.4294612155434752,-0.6714561314667769,0.03131168289941322,-0.011679367395213656
0.021765164139660426,0.009843277385970144,0.0022685029542551466,0.01720246742411644,0.1444590356018684,0.13542744636813372,0.019323175689930125,0.7828362476462307,-0.22560455580171984,0.05300214590289454,-0.7583565610501513,-0.4500318459888475,-1.0463976601722869,-0.05683292809463111,-0.1081566173747812,-0.044707943984148096,-0.023911790769543695,-0.1916434435901051,0.17024566771572736,-0.009609407803685611
0.02040857408929993,0.009863101552732732,0.0020249046530405185,0.015614915209433203,-0.03692764201730708,0.1617562213884208,0.05158490743515731,0.6499445751154522,-0.2542888150696435,0.04064315653690659,-0.7299746288779252,-0.868279346090544,-1.2661607118515221,-0.07383973790075062,-0.11095873335092368,-0.04706487085609151,-0.3876278236074685,-0.5800350472470643,0.042277689319724754,-0.0196828815970101
0.020163860002168237,0.009912588780341573,0.0021456522373601837,0.01626872389533852,0.002482495967100068,0.1711020646111379,0.06019616783371903,-0.29533702287909325,-0.2529032636165932,0.03371135747570991,-2.333857316763285,-2.006225537321186,-1.3954978651626044,-0.0193289498395047,-0.11135022752372815,-0.047686473616435444,-0.34806554439875304,-0.6423805890819902,0.016164211541559115,-0.016759308044823916
0.02336965583801206,0.00899146221545039,0.0024048593551620856,0.017587836513881013,-0.04288984629082504,0.048091672755667975,0.016334600456749518,1.3138047395202697,-0.19023080384112556,0.065057353097381,-0.810966472791236,0.5170597722218209,-0.7811968102303413,-0.08348519660813918,-0.10892621221267262,-0.04513192782663483,-0.15302871428608128,-0.5837950787378415,-0.007570542510744127,-0.029778774033803364
0.021485869061748396,0.008404075415832076,0.002594455372162884,0.015555558786635207,0.030996187344971476,0.07799926381565311,0.025991425976517116,-0.9980644315055854,-0.2415683631516073,0.03336255431180235,-0.48774789582488687,0.6093444218324784,-0.5337088130848915,0.03747973178650213,-0.1078106799457128,-0.04593545087676666,-0.23893720104186383,-0.705804053603544,-0.10440516956695547,-0.047386735751161674
0.020989098854335177,0.010356994560268654,0.0020239821498585506,0.018303391802058214,-0.02547347656312532,-0.023285047209934684,-0.013203268935481086,1.1588238045119752,-0.28971276157003234,0.02153063626223531,-0.7228028107817401,0.0966181168229383,-0.643112986179462,0.03474361560474712,-0.116022019208874,-0.049138399905306634,0.14208137541527965,-0.15994021296212235,0.17053028852643332,-0.0012290819844106501
0.018665609681506774,0.009326831191262592,0.0030143514893875736,0.015846260331864828,0.10734346575328757,0.17101255320827205,0.03981614747129872,-0.48169344335505515,-0.20888852853791096,0.05467140533165285,0.5150411573901899,-0.32395079781991365,-1.4192395495031296,-0.11707307504408918,-0.10398927359828647,-0.04414054951094068,0.03491965628956084,-0.42667170236203844,-0.04891507241899912,-0.052738472218054805
0.018735709004476426,0.009743159683489783,0.003065531935554038,0.01697091094979146,0.07466729149573326,0.16717019594357388,0.05693529659838059,-0.5760833159831277,-0.22375789576452815,0.04499159480807616,-0.95016618046649,-1.0001607188566064,-1.4720275186834013,-0.11775675614739536,-0.10796282687838786,-0.04399801791716931,0.08738982379595372,-0.5019710967274957,-0.03305315274198095,-0.04094880650359391
0.01970528641558416,0.00988069714636432,0.0029258089524826975,0.017729751964279165,0.13407476742448282,0.1752321562197672,0.04321573817116736,0.6628877288265893,-0.2682996116863252,0.028255089042803494,0.48092082646562506,-0.6223525931447771,-1.4282715193538582,-0.07067583137999922,-0.10684181538604481,-0.044816095819705117,-0.15251552484439312,-0.5028434898189189,0.01881117235640034,-0.029537971599828995
0.02022095390621175,0.007928712664637733,0.0016764337608064365,0.015324477845575944,0.04961368171266439,0.16316321497728484,0.034983496498127986,1.2199653916527047,-0.3119671955728969,0.022021881584584027,-1.3392098869850129,-2.066125957441308,-1.486655186679311,-0.017911714359988798,-0.12457322035898628,-0.052144622506797834,-0.42492835153661557,-0.8200731269448313,-0.032046980573371686,-0.01565858626333405
0.018764919528017385,0.009636788613306697,0.002081018928350743,0.01718065182016116,-0.06810789421425509,-0.010153305151061304,-0.004974287044499065,1.369964569263976,-0.3005070799508406,0.024772278808197642,-2.509633112500321,-1.866425258395814,-1.217137373506706,-0.018379301542568074,-0.12445856526902173,-0.052286396969864306,-0.2988765160755763,-0.7037439693609533,0.02369617479486108,-0.00283794580769766
0.017153436851220578,0.01001387109609581,0.001779992276041567,0.017359059937668928,-0.08328892467956757,-0.0022110027073178884,0.0027556818318031223,1.2661360208947139,-0.286059148665692,0.03287963354021731,-0.4050708389957629,0.06843316491427753,-0.7273075519297624,-0.0024404334927500826,-0.12260668975183073,-0.05046088739979163,0.31546252011784215,-0.22963862883105746,0.10927052744151611,-0.007647977158640275
0.017461901685226638,0.008752428669651965,0.0020532919240799155,0.01660246894787687,-0.0374766693644846,0.04280997978230652,0.013054194285957832,0.372783600029311,-0.3154790367088396,0.016153142536267068,-0.8069730710803746,-1.4313231828035817,-1.2692451471856334,0.013064076499199911,-0.12171859409067332,-0.05121193634459424,0.21657383362650418,-0.3682613026771434,0.04004060323501135,-0.015894216146979383
0.01891069734525208,0.007529590337226798,0.0023931765751760686,0.016074661108046354,-0.07954443346790566,0.009765769278782616,0.0052161221242683214,0.5085341621754844,-0.270675606163004,0.033731499496811757,-0.1553029532426642,0.1525624157917993,-0.8146677841094857,-0.008137082141292565,-0.12267719561724369,-0.05042123134106598,0.3537084048635736,-0.14911369292029064,0.1361923943812921,-0.009769503208521858
0.016911099093788007,0.008851315963044414,0.002238523674399031,0.018044099860292467,0.021296775985535893,-0.004158854032067866,8.33686453491217e-5,-0.019049136979277348,-0.20788349809758522,0.051902307579779094,-1.8953049817146468,-0.50738491095989,-0.7617557910290025,0.017414558849171174,-0.10462202937189953,-0.04437849942359874,-0.2182090689807622,-0.40169116127539906,0.10142703807285075,-0.015818918925566583
0.018324858241538882,0.00947235291598842,0.0022174223994816697,0.017176404891914278,-0.0941448405871837,-0.08299288214493547,-0.02429256564407209,0.3791282979045443,-0.22470306606545942,0.048197937734179686,-1.4966919257066378,-1.2447460053044626,-1.0689781828753286,0.02380200019206588,-0.10234076492494962,-0.043379904810325935,-0.15351053054637526,-0.33370112966507026,0.12712484019623366,-0.009312198336492522
0.020117333910533518,0.007195872348001786,0.002526474259230626,0.015838123295389625,-0.089580713924156,-0.09730154227399607,-0.03324906241061495,0.150533312669326,-0.2103150879484305,0.06031706495116684,0.7667158457048826,0.7638328044080467,-0.8109520906809289,-0.06204398601259541,-0.10951551132118033,-0.04505473692822446,0.15872617164978375,-0.12556723556077254,0.1811770449305301,-0.007487927717185462
0.017825318535197126,0.01045269249296163,0.002209634056765031,0.01709243993928385,-0.17563805649693157,-0.21576735010826384,-0.04902238961623864,-1.0597744683839496,-0.23799404502875843,0.03625647675782445,-3.3715977913942163,-1.9315411034858951,-1.249950763659399,-0.042901923575745654,-0.1120858188884991,-0.047291508561663226,-0.19040522534224086,-0.4179626808157908,0.09289306078802634,-0.011604796814458765
0.017917206685425194,0.010198380196144668,0.0022054211976777344,0.016994248629535857,-0.18203937173055748,-0.21697321547627346,-0.049882994629633325,-1.0812070164830287,-0.2512956437269001,0.04104617476842817,-3.2950468407847544,-1.9991750416385647,-1.2295835691378483,-0.040582482086530466,-0.11333710865791433,-0.04738878427398983,-0.2978344858998466,-0.4407755200307789,0.10798037741124045,-0.009787339529697334
0.0202568721083814,0.008334249224292902,0.002167793654360471,0.01835440895654849,-0.008544272160236344,-0.12929557942710046,-0.046707608470469356,0.2245863550636613,-0.23195746552841806,0.05247272210991347,-1.644844522148973,-0.5664036173480667,-0.964914800345037,-0.057989506897985175,-0.11988724568983508,-0.04847351502781917,-0.3514497280613531,-0.687269508921767,0.008754020584209654,-0.020132565925544306
0.01929534092748797,0.008526194528340669,0.0027887471191410758,0.015224342166640724,-0.16782273527344282,-0.1979531422195867,-0.06118855102312148,-0.0828026110912714,-0.2686291996520632,0.03532291818704855,-3.1563916544416566,-2.4306986396397883,-1.2420748294770003,0.030086252299645067,-0.11466443808966346,-0.048736352885441585,-0.3650446082155441,-0.813438268217968,-0.14286328911604257,-0.054257734719027464
0.01796505787195417,0.008583881959830602,0.002094560178622791,0.019921082703181624,0.15431396506269807,0.14963614541957695,0.05002887422455013,-0.7889295947216792,-0.2407058232149441,0.0467588553751101,-0.6545049066219795,-0.9168320434476662,-1.4203590468769063,-0.11708577427797943,-0.11515620917563162,-0.04738453535614578,-0.07165336322077398,-0.3882833271377645,0.11283241425681184,-0.006805472806535005
0.01576801206918565,0.007891760405274957,0.0020380704496585594,0.018832212699703182,0.09061018672182425,0.06525833469352768,0.01543786287013095,0.0763851287639441,-0.23434398363376469,0.04972743242773611,-1.5371648882684932,-1.3195986920065153,-1.4361319348287476,-0.11961269354088931,-0.11053091517627128,-0.047375365849396195,-0.1355528259596993,-0.4428204547664416,0.08836167548519469,-0.006306264393065211
0.018649996652443927,0.008860712575482698,0.0021362835752724114,0.01631211199192628,0.0006012685499292569,0.08758832630944377,0.02597060455602475,0.15915067881372247,-0.2282917938348933,0.05046249981479606,-2.159998187216959,-0.9720148264538009,-1.2391677049714191,-0.11883245883492466,-0.12012055563858598,-0.049819354900263194,0.11682594550723913,-0.4940442824472715,-0.037646615821221696,-0.03587186259549942
0.019831664391065665,0.008253586948788432,0.002048456542782072,0.01803820843223258,-0.14607318771055303,-0.013569650754169632,0.00781441830637479,1.1688923534841913,-0.21250416110924553,0.05848444216278961,-4.133578397274562,-1.56909536878117,-0.9627185785412725,-0.05947719146077445,-0.11902315200133018,-0.04879295200187497,-0.27377725871438163,-0.5697200881540058,0.08387395973534062,-0.001339565361155176
0.01959533849510399,0.007557321438541159,0.0018797363774374699,0.01822225736055544,-0.15744172312932947,-0.02512269144783849,0.009529829612751867,1.260947398524804,-0.2187790046252588,0.05558788324830061,-3.35353030172568,-2.210707728304493,-1.2354200231770314,-0.01722601194509593,-0.11192341549772518,-0.04695083347146445,-0.05892073742565829,-0.36562884086611813,0.13047526975133106,-0.0003902110236832096
0.017558941379283655,0.009169606996749883,0.0032706888935471333,0.018268038879886494,-0.026045960829454567,-0.06639172796201995,-0.021407235508255087,-0.05161813302067153,-0.28200148885655785,0.02807773291528942,1.6880093832251237,0.3324446118850872,-1.0097308164918166,-0.0032431003016774596,-0.1124191154198946,-0.04617879416726109,-0.058550077912624454,-0.39892596669403113,0.032248553348770914,-0.036121263545503476
0.0190990960979805,0.00830355001310246,0.0017643450512878273,0.01714629626286254,-0.16591170986301493,-0.06139491401663397,-0.007599381611204881,0.5241928519671035,-0.2522604389813379,0.04010386302308974,0.8167369218085332,0.40004899380994363,-0.9787718838494751,-0.05585696332803307,-0.11167111662022575,-0.048012563538464996,-0.34502295284217294,-0.5091663488145506,0.08563965494548614,-0.009069734185197215
0.018471342169468153,0.008229618879801564,0.0018314786542032008,0.016823875452062476,-0.16216841546254238,-0.024332733751390667,0.009557216722053868,0.1778088085188727,-0.25540775976252084,0.04001047321668133,0.9046194710552031,0.39263921199920837,-1.0368419703207068,-0.06449522499615057,-0.11295337977191403,-0.046910033688403865,-0.17560611532593046,-0.43634475924965765,0.10588225591406797,-0.007698157213184766
0.01854065950719929,0.008065980333873147,0.0018127525665781713,0.016504957185688948,-0.1593660380512849,-0.03620603468904718,0.0050415170271408405,0.07807143282961615,-0.2564326909466191,0.03650972886821857,0.6936824735644036,0.2978615941026752,-0.9399503487976199,-0.0323467345425503,-0.10982316740960008,-0.04665404144109284,-0.18126261561370477,-0.34106045906560756,0.12478675992597443,-0.010857983935245397
0.017327352436414166,0.008613789956775475,0.0021184535164051645,0.01755982016245625,0.14078736896530336,0.004003098416710232,-0.017258181439296846,-0.47555294141587034,-0.3299421006448652,0.009312235570265823,1.428188801564259,-0.02451173852505306,-1.2613022496383322,-0.06652908212463882,-0.12172072345374349,-0.05168021966171415,0.23199958403566245,-0.16910179849575158,0.13931453903000324,-0.005135297951066604
0.017413327485122174,0.009337147145230873,0.0021979430601772906,0.017807670950074125,0.08626303197342844,0.03277712921848555,-0.0004058167496396592,-0.16127630459706555,-0.31800024643494845,0.016752529104233138,1.6050017016884128,0.051849415701819,-1.2597978910307113,-0.06751464687612702,-0.1277856096408973,-0.053431104426886755,0.07988441340721908,-0.45099459677689824,0.05275226889241835,-0.007014732174850921
0.022648721029081158,0.00819546239061107,0.0023856980050077393,0.015903784839908886,-0.11819771020639022,0.06591355643928679,0.028454722401590915,0.6328497731420755,-0.28827705062781667,0.026406930506334664,-0.33954743507865714,-0.9251402996276157,-1.1012509282843108,0.03482048945053748,-0.11843623367008335,-0.04904983480015164,-0.3173274994854415,-0.8588277859330812,-0.14561903270559143,-0.048318594888193914
0.021262971255583105,0.007958316362804812,0.00241640212670699,0.016071919924132465,-0.08900542826166405,0.05832250721484247,0.020341300063114187,1.0469441316578925,-0.283548302916546,0.02852772703254758,-1.1341648275383234,-1.109270465436309,-1.0416301362732279,0.032689271994021496,-0.11940511163689843,-0.04893808924420282,-0.2479936467969575,-0.8694521942580735,-0.15862364994101588,-0.04961088511297801
0.020742620787157648,0.008298618354907404,0.0024532657430316224,0.016334594689276002,-0.09509381491374046,0.07637684596319619,0.032527531825703324,0.8597860075603525,-0.2792521184052155,0.028697575595909797,-0.941135585380465,-0.7753385697358426,-0.9412649716586265,0.030528062944305434,-0.1194411560010676,-0.05022712001710575,-0.3346635776946126,-0.8759118738783881,-0.1577586515572259,-0.04889989149679382
0.021408537276236855,0.011320438823365342,0.0019791766933429976,0.01741555155723258,0.1169976351500368,0.08228994478267201,0.009088601241036262,0.20811677974244813,-0.21447658657907664,0.057142835268467196,0.7429191673270292,0.37399502640207505,-1.0265723375409705,-0.07768241081670817,-0.10979775565211623,-0.0463531971843053,0.11888982166067152,-0.3815608072638207,0.022154403226410324,-0.027496182782013136
0.017294440694323406,0.010354575222670989,0.0024637252250438962,0.01749007095408839,0.18928936370319527,0.12454279666381243,0.01616824256881974,0.5719742422481631,-0.2670299599721359,0.030174400892352293,-1.5353835453204363,-1.563982755514821,-1.2279936408068326,0.01244009641026883,-0.1104458273977581,-0.047359378443214174,-0.46127545108457024,-0.8005889097254499,-0.0186125123685556,-0.012587047155783501
0.01715283237078711,0.010637706263244059,0.0024557818873143806,0.01766135400137422,0.1889653750276083,0.11650864898683974,0.013326742475211359,0.6416287671802414,-0.26334218251465635,0.0280033573336049,-1.935505466983841,-1.5889629387638267,-1.2226065023996384,0.007479456160557424,-0.11134459686274467,-0.04717121481409965,-0.45119151170491545,-0.7878218017091683,-0.01961056723357807,-0.01660276712685973
0.01775252910359447,0.010040060554457749,0.0024104314319971488,0.017697984190384885,0.19547313829556506,0.11409492439228644,0.011331789281813137,0.34557777883684193,-0.2706321115470557,0.03263324020143657,-1.1263688579351818,-1.2898747002407662,-1.2256244119286892,-0.01368441577079016,-0.11450770293380357,-0.04857892731000858,-0.4735845859891154,-0.6558599185882601,0.010688816369574083,-0.025181823727494175
0.017039657428569253,0.01096205518335816,0.0023501844758830174,0.01766699350329746,0.19693463887566803,0.13808087602483518,0.02563665084396699,-0.28615044500422915,-0.27862420078409855,0.02862244049899995,-0.3874317533839102,-1.126046232606397,-1.2865002088179598,-0.0180310108687724,-0.11231485038265104,-0.04702878389290523,-0.48454192151533787,-0.8551026831943883,-0.06713071263393144,-0.026765960049733487
0.019018728760389205,0.008985905948331733,0.0021890471177980074,0.019252320544855,0.19317759019996272,0.10823642913874379,0.023281364750683597,-0.43382585095875104,-0.24235473957087106,0.0445363386471605,-1.08235761372375,-0.04021165067670429,-0.9718650711303896,-0.10648883121376664,-0.11824693479619224,-0.04929171983226638,0.007779906382480384,-0.552692205082496,-0.057351016894522155,-0.04176705577587133
0.018407364055174128,0.007825854133467541,0.0025022040514049394,0.017190304338925207,-0.14806576023519963,-0.06940346198658046,-0.0005651911350491312,-0.996889445670958,-0.20939375941633998,0.05201300046597823,-4.326814103427852,-2.2868785719066307,-1.1326200955893286,0.002559489529077308,-0.11106466384236743,-0.046019149303527664,-0.4087369736222622,-0.8777904793556474,-0.14230405387519135,-0.05121700242435339
0.01834586934532261,0.00945367394198438,0.001958987480186872,0.016919963691713526,-0.03414245123573059,-0.06935573954474225,-0.02430425788652739,-0.0455105669116076,-0.28561379680236926,0.030494050797056443,-0.7115794146133316,-0.779058804569835,-1.2071340920441909,-0.06190714413319203,-0.12483935570883517,-0.05231366040891669,-0.19004719897452893,-0.7454935023615397,-0.037529425335030175,-0.01470133815600095
0.018189890816191087,0.009444376312840657,0.0021572359351140344,0.01816388073531323,-0.12819514928483358,-0.0901150018751648,-0.008899510901992577,-0.5744723702967456,-0.30268923747040843,0.020915769031501066,-1.277191395931295,-1.5442581158913729,-1.3366680715661927,-0.017705304572119857,-0.1224957180584132,-0.049971391380175784,-0.1418893120002107,-0.6222091337563647,-0.0036272911430386134,-0.021529015132440814
0.017472185965466566,0.00991448422894354,0.0022327609256739852,0.01802163239900199,-0.09384506686119959,-0.08603328535541871,-0.016120287949635145,-0.17369967215301085,-0.31069200650532974,0.020087830676824,-1.9471896280704497,-1.9164804780832374,-1.3117390817251728,-0.005260118597323921,-0.12385784124362331,-0.05208315652510822,-0.14351754515573978,-0.6857784621231804,-0.06374589238822698,-0.030748668678681132
0.017755824779392596,0.009024694267263888,0.002768249858112028,0.01812146120717497,-0.021296771259504632,0.005850993281255962,0.011092706083569825,-0.33159180933821064,-0.27690449905183095,0.034985990797900074,-1.0904530204818714,-1.270966042494695,-1.3707553592343105,-0.08405182038847969,-0.11872202458799552,-0.05009124784899236,-0.2941815865063963,-0.963997832561695,-0.19867583424375607,-0.04828482490237929
0.01721295015070806,0.007225979409125245,0.0023054229568565134,0.016338177881198374,0.08543131470492116,0.048115918814335606,-0.0029728361773376927,0.5806977916956706,-0.20941870053131678,0.051639721585283876,-3.9135163415094403,-2.3176170340341145,-1.1398164412426026,0.026193075419729483,-0.10636217011865243,-0.04446706832756517,-0.42958964804209443,-0.7006007649731629,-0.0472634601844511,-0.038522654298279974
0.01922939320114749,0.008155541845235734,0.0025355361896421485,0.017945147967237375,0.14832584216039657,0.13912449712232186,0.026408144767045463,0.49789045970963475,-0.2768468255560315,0.02884439422406515,-1.7624387074552352,-2.197653096657534,-1.388221686472463,0.027254254659643734,-0.10914093575973353,-0.0466514031947704,-0.1291288424431894,-0.5244963918102978,-0.03811110120672978,-0.04079847817736372
0.017058609056498236,0.010068891100409,0.001972103505647904,0.01686020340589827,0.15050572401801443,0.1647885448652278,0.03583349448312391,-0.1736183419313435,-0.2525552681127281,0.040543807546137345,-2.464825637579008,-2.0111397890177365,-1.412223095452797,-0.04454506283956869,-0.11657780212603919,-0.04834352676236684,-0.2669391739515253,-0.7523770959172695,-0.09124600716156339,-0.040462166613486436
0.02151598828195023,0.008742070131979114,0.0022938327552973503,0.017667343785294772,0.13527834175242787,0.06730175552883935,-4.211662710786046e-5,0.7096618411552593,-0.2777253907100105,0.03247071207457419,-0.7529975480803524,-1.1546904056899492,-1.3998861823312443,-0.08461877094461462,-0.1187572224324841,-0.050124250276788164,-0.3171026971005053,-0.7809254085098772,-0.057113631726497416,-0.022622225331693446
0.0165834545027549,0.009268189127797715,0.002187165268813973,0.016204511905315782,-0.13897271946070594,0.022155266342305524,0.0193429772105891,0.5303269671516033,-0.23063598855081274,0.04503946365771985,-1.9401648426427025,-1.231641329765814,-1.3540094901437596,-0.09777939870169872,-0.11146292662420437,-0.04661048822566896,-0.44301093433459904,-0.6260095210513132,0.04668403549442063,-0.016738404918652555
0.018262762770092127,0.00923042739853563,0.002212807949218801,0.017027232615440452,-0.13813938760470607,-0.023993999418731426,0.011168820145460376,-0.12589696368593928,-0.22711517907908946,0.04816600351092276,-0.72097703005086,-0.8189759315024199,-1.3096744645886802,-0.0867229488790566,-0.10853687135723389,-0.04622344911664812,-0.4170505722072151,-0.6480000389807811,0.04438297096617044,-0.009484996783985018
0.01841499716818823,0.008848654777813155,0.0023134619104421454,0.016847515288462924,-0.042237522642939285,0.011162301714898432,0.00025310715077073165,0.7541324270938183,-0.23789876540956728,0.04969104771145538,-0.962848749210452,-1.1190524216056923,-1.288376441739291,-0.05854458442792797,-0.11240152096638731,-0.04654649473812364,-0.3730570829107424,-0.588196611455964,0.07809729645870178,-0.006169634168611791
0.017439035717470366,0.007755416307274827,0.0022334981682607764,0.016163052188320825,-0.06780776868511779,-0.011900544576354172,0.00364544018714405,-0.536311648196463,-0.24557319174952175,0.0359126099509158,-0.9445826832871145,-0.8634780793522101,-1.2762960578906393,-0.06003230500207865,-0.11115598114116684,-0.04739949876457175,-0.44314308301211375,-0.6233114189512161,0.07775649309415611,-0.0016933733403541387
0.019503872099681643,0.007693119098693289,0.002259632264296546,0.017041896802769383,-0.11519939685647118,-0.0037001828404899795,0.00428019060883135,1.062412418148034,-0.2341014107336692,0.04078055760072771,-2.345029722828764,-1.942820806244295,-1.4094523283001885,-0.03636245058321666,-0.10997133866526157,-0.04650582594706498,-0.43689381985558423,-0.6036083026172709,0.07150872955714116,-0.009186921166061561
0.01908200586102974,0.009240630995838587,0.002272775792266528,0.017777552048091335,-0.0284225833894875,-0.04631069546617733,-0.004811237490342138,-1.013152271180624,-0.29716412191849007,0.023994051679514072,-1.7202843580626475,-1.403268947430384,-1.1386574512960013,0.0012750804190888726,-0.12329036669312171,-0.051913650426926444,0.11487536612450577,-0.44770164052658434,-0.008390321638222675,-0.028442774661142478
0.016007682728299378,0.009416726949504113,0.002042811060694954,0.01765917457147545,-0.09400181881540548,0.09552948289715804,0.056322016588753326,-0.5370343885381876,-0.3156109627179797,0.015870709191584842,-0.5316321689520516,-0.7924874996292144,-1.0228428474098874,0.03356959256051795,-0.12078284523248584,-0.05142666497002377,-0.3818843130034458,-0.7568903263090911,-0.046717189945151394,-0.027189027004307108
0.018788183523829306,0.00999694892582059,0.00249999227638157,0.017791557730486976,0.10839257196582086,0.03163291030245177,-0.007929178814231108,0.55234123632973,-0.2694037331285359,0.038801872593867776,0.3530379731662494,0.4427180135249662,-0.9229714594012257,-0.0759671414282246,-0.13008163528259747,-0.05260851936732468,-0.20703269888617187,-0.8661622309425285,-0.111582447480505,-0.031127430691007204
0.01767647989193,0.00892135122865971,0.002051862386858641,0.01771176356752651,-0.16806707682370578,0.08812915257815215,0.05715243672227399,0.40978532575299687,-0.29595939515777275,0.026782540535113614,1.0758789758064342,0.8494893376586132,-0.6753236536435318,-0.004192208241983603,-0.11855202000291697,-0.04921289495391275,-0.052095165081781636,-0.3657283541430837,0.10286231310153832,-0.010601310248492327
0.018345545951263285,0.010251597696971164,0.0020728845239856605,0.016977894469007628,-0.1392199644261343,-0.09419934442969297,-0.0294436750932515,1.330520659945451,-0.28445339673893644,0.03160840568112827,1.016521125227274,0.30722463692030777,-0.85741961499347,0.01300285823167538,-0.11981720930910308,-0.04948395390024615,-0.04589472027412711,-0.44909386088033976,0.07177324482680747,-0.011121904804433577
0.018435154360049128,0.009771725514420482,0.002626043879922633,0.015603560362914643,-0.1252221230629414,-0.03699957191953865,-0.0095503702426393,0.4592300576029591,-0.24605366859095162,0.033931397936980856,-1.132079933064012,-0.30289865159266016,-0.9675904945583569,-0.02449155978015298,-0.11975881309460845,-0.05008263940090892,0.2143453297885366,-0.30398671484644857,0.041999225149977115,-0.028248737401925357
0.018318192271650376,0.007752541642343293,0.002088938808536564,0.017740513001816914,-0.14137920287631522,-0.08838339100830483,-0.022469438356350055,1.1739925818043644,-0.20404361034722324,0.05972524330909329,-1.199334412803032,0.09791549343741668,-0.5580025621983535,0.03188934871536858,-0.10562872146495395,-0.04497949465827077,-0.38695933921406434,-0.7854682394869933,-0.09395362202208793,-0.041602329394745924
0.019526134870049044,0.008081346942989807,0.0021854123051047404,0.016637548084444575,-0.09436492612509839,-0.08042623901448911,-0.030013487488062755,1.2554003156559852,-0.23064347358888904,0.05026283428016212,-1.2957842128811592,0.13801741189134464,-0.536530017078273,0.019243379855094833,-0.11273774549615401,-0.04738229128484626,-0.17472340654400864,-0.6053437374595105,-0.03631071398825081,-0.034405613874442846
0.01594303683739563,0.008767353314311228,0.002244751272186658,0.01829037825592966,0.04649759448983004,0.08065666947643488,0.034217726041095714,-0.9765327185489974,-0.21061930420365954,0.055036097191677846,-0.9872187212515326,0.40509408994335194,-0.6872454560723182,-0.04382157337546057,-0.11157281560469917,-0.04589431303900739,-0.4043826431041911,-0.5916181062899328,0.08528997049231957,-0.006449471067638421
