sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.004576332069622042,0.0046875831910476555,0.00223261324152023,0.01656200716457101,-0.105985736224742,-0.0041054744903041285,0.007434968892298041,0.2318199786277677,-0.22965046622696111,0.046086272913127835,-4.346942159532387,-2.3799805746858227,-1.2438935899344998,-0.03666602578885336,-0.11834545824253091,-0.049322847431234454,-0.2546720357475244,-0.9605582041412605,-0.2132049926217231,-0.055553207406200615
0.004459132429412808,0.004621922358674162,0.0022042171716153127,0.016559957338257447,-0.10156326879964674,0.0018938285706811553,0.011554035025580278,-0.028030251117301397,-0.22676318446129823,0.046243681162907,-4.275771925100562,-2.3527582106585516,-1.3139747291001318,-0.05957712101239342,-0.11794350530934777,-0.04844747426193598,-0.16623062739496397,-0.9453166592953245,-0.2202532531377482,-0.05770049315187793
0.004593682202688171,0.00455861713589207,0.0022045959374177664,0.01652110544367917,-0.11320673121192212,-0.00618025465347069,0.010900677048948343,-0.10700318275047782,-0.22125558734024642,0.046806009657378994,-4.425318182153456,-2.4197695835375903,-1.2925389901903885,-0.04641758673642579,-0.11744962292801892,-0.04816713093983508,-0.20679278177337462,-0.9464449230845479,-0.2127869255700384,-0.0576015867773638
0.004393030166097832,0.004489972258670328,0.0022929191890138055,0.01672726279596935,-0.11813613619816847,-0.027553208898117132,-0.0011765379957549699,0.5297040929550414,-0.21638426156759166,0.052223521540472606,-3.778982999943069,-1.5342980375314181,-1.009811583200328,-0.04318803071232316,-0.11545497686157324,-0.04816515310561477,-0.33152343495024394,-0.9340504875688334,-0.17912125176035876,-0.05079166492640025
0.004999632094075988,0.004437322784957881,0.0027952806930191844,0.016535585720237053,-0.0692541099973425,-0.0030437201268087577,0.008887205479932506,-0.4271328737719603,-0.2111234235471362,0.04818210127334316,-3.655592561119034,-1.320900342037287,-0.8044194555782854,0.026225982760062272,-0.10868196239105413,-0.04571199800209733,-0.4449710893428732,-0.9196558199400793,-0.10946108060216458,-0.032054753156831456
0.004693169343544662,0.005037835312176885,0.002206037913745427,0.01641734645257967,-0.1553436937120793,-0.059528563784665284,-0.006497866158842694,0.11175852822936272,-0.20702624169932793,0.053303338929975796,-2.9355935802593565,-0.7910322685426643,-0.92295987273715,-0.06041303446663923,-0.11177152265362977,-0.04586996521457826,0.31063884392904906,-0.17876500408654095,0.03007649503561738,-0.049432373666751114
0.004509879909345381,0.005400217691066598,0.002210965875540145,0.0164696854690646,-0.16107604932018177,-0.09811829439463919,-0.015943459170374708,-0.3008033961210801,-0.19767508211740448,0.05437597353818796,-2.4988513848392113,-0.9139749810294449,-0.9656377020557425,-0.0336510892846911,-0.11038835585863112,-0.04539201341958309,0.31667003144757866,-0.35760282595701454,-0.02250864593670504,-0.04130011546363545
0.004536302855520191,0.005435815528358205,0.00221573440293193,0.01639361519315206,-0.15582016649218766,-0.09195526824808592,-0.014889649748484612,-0.22520757615281117,-0.19860325843228072,0.0560863574517374,-3.2041907613067235,-1.1421426046577348,-0.993147601499179,-0.05572090800765343,-0.11006355496157527,-0.045374863682712166,0.12636779566067036,-0.3565129663209947,0.0021620741904795904,-0.04235902802819533
0.004565189205377327,0.0048548124547023635,0.002312708904905748,0.01662193700279149,-0.141989959242034,-0.08202717443091948,-0.015164176931368872,0.11934021289640895,-0.21360407829374395,0.04915136751903615,-3.7186707412321227,-2.1120914879896757,-1.2983987171986184,-0.05555837289846874,-0.10879153970657,-0.04628824867422581,-0.015720453277940694,-0.4420062629710191,-0.01067337399324414,-0.038777521182082934
0.0051090008947916364,0.004816370083003836,0.0027639032913869006,0.0164206727753641,-0.03916921680124813,0.025930968654178044,0.00534753122762148,0.6930433011669663,-0.20886267930128605,0.04981912857229309,-3.6515282920734973,-1.5964900273315121,-0.8798296738249486,0.03326961627114125,-0.10878214365037003,-0.04699767468557029,-0.19288251548921392,-0.4355567914307975,0.09292075750382994,-0.00824712245089395
0.005166294306658892,0.004726781235385019,0.0026766186686790257,0.016396301841040805,-0.06380219641241383,0.026818938818821553,0.007750591546082791,0.7992748346088896,-0.22146516078018097,0.049088360496678946,-3.217278405749718,-1.3467851451196755,-0.8398743355421965,0.03257652441255848,-0.10974717346982849,-0.04633976973245976,-0.20702699737785646,-0.4827696843204805,0.09359299695302958,-0.005077706555503568
0.004473428381363614,0.004543236885962189,0.0020952105749256445,0.01658408625743156,-0.08454769096557149,0.0045536007993294825,0.008139069579848446,0.28528077624014503,-0.21771958915548456,0.053076562365748065,-1.9309553990678898,-0.15603536143954422,-0.7361484669161973,-0.04265089093451507,-0.11147954120269475,-0.046190555317770436,0.03506372910728617,-0.34656680223501346,0.07196290638915404,-0.02214367977425863
0.004950522568537824,0.004554685833675607,0.002544383724453718,0.016599812316406514,-0.005063525532189833,0.06410279678052486,0.02005546909163272,0.10224667368618601,-0.2444831806858564,0.041728014352837794,-0.5594975288205157,0.39144374129792237,-0.6196181728053209,0.00655435889703973,-0.11280141879085175,-0.047073240105019655,0.1939429224328273,-0.23460903444753212,0.1210957331802372,-0.010053129109848007
0.004860903899801699,0.004406315578546063,0.0025787117224697923,0.016536323006079875,0.04876513719833997,0.11718914116851595,0.02938384302309803,0.47345767001645966,-0.2420407954987,0.041089015831428544,-0.0181199749427412,0.907405942239913,-0.48259143146568984,0.01714653004635444,-0.11426032063169153,-0.04837356453097535,0.17527231673887078,-0.17529549857685756,0.14546962370348143,-0.007532477247758136
0.004946145922211229,0.004661458671633764,0.002582637099242012,0.01654447667105787,0.021127205760272494,0.09975489674661012,0.027001755320292697,0.5292745348955714,-0.24152307572336934,0.04212534683687141,-0.11089825178658774,0.9234817646847491,-0.4758357823508872,0.004607963688198408,-0.11434530994835279,-0.04753650892113144,0.15360046891571633,-0.2110184294263001,0.14041952860440604,-0.007933840183889311
0.004933113767444306,0.004912659465863618,0.002254712990421846,0.016550324211579728,-0.1584806767961746,-0.07471341762715694,-0.00880461107552355,-0.08857655453414015,-0.21325044030657364,0.04787879822794086,-3.719037322258513,-1.5966015631293289,-0.9833904456060207,-0.0033074944294993053,-0.1133450225789853,-0.04743414125221312,-0.027252166226209518,-0.4731897185081493,0.0027093724130166086,-0.032427752109148666
0.004610979307092537,0.004703829521192361,0.0024967023915815774,0.016767715099069696,-0.11755656772669391,-0.06443556884209081,-0.007942053085979145,-0.33521471785640755,-0.23468033250162434,0.0419184789146414,-3.7000982554336237,-2.2756727137829835,-1.288275237109597,-0.027624644146650654,-0.11750823997380026,-0.04844052782756242,0.38164988566388025,-0.3085228767303658,-0.012714346426630996,-0.039914290174790146
0.005003390568369097,0.005138619538413037,0.002505224134153173,0.016649690369444952,-0.12086799499287314,0.007084153692090256,0.017809069450615875,-0.15811404330166656,-0.22151782598894615,0.04768361382620895,-4.06876054338563,-1.4295955739335313,-0.7471114940635916,0.030780955045977887,-0.11961486484790483,-0.04920041596209749,0.26785802438092554,-0.35958447997597476,0.020369725724209198,-0.027689050364994597
0.004966817630562289,0.00519997744539174,0.002508357632050494,0.016724311870159974,-0.047893048144899225,0.025835038373762803,0.007520694558937599,0.6231192467869149,-0.21624426558766696,0.05423617238117648,-2.713336558298072,-0.8596950530426188,-0.8691431186714409,-0.03683451497329775,-0.11549491002498675,-0.04841186992894758,0.14233682166198913,-0.4215725842755459,0.027504390483313934,-0.01988136907121519
0.0050361188414759376,0.0052580241575672084,0.0024744966460976065,0.016412291721221987,-0.07037035639586481,0.035792448176132724,0.017124042086058763,0.3309914009896988,-0.2319222549625179,0.040759860765485795,-1.289516954972643,0.2906091915738327,-0.5291421223420931,0.025716257492861133,-0.11292962764759687,-0.04757531159681855,-0.039008344927484284,-0.5994875935684272,-0.07562585834657029,-0.043369132400942915
0.005004249693866863,0.00430320632588075,0.002307018280105653,0.016415162247102533,-0.17124022162594357,-0.03597113467675797,0.005332059709298634,0.12411577414784913,-0.22313935238515326,0.04874431194215559,-4.05182347730191,-2.128447098149207,-1.2327676743616087,-0.05139441855304443,-0.11607188617140582,-0.04794732415762631,-0.2332367485188645,-0.6213187114447281,0.01297152833064108,-0.01974675655644033
0.004792561745624262,0.005173596747859159,0.0025445971969644044,0.016685719307870422,-0.08417326479967809,0.002827321922710041,0.007938523519591262,0.255744585281652,-0.229929605678876,0.04691798092768998,-4.331170949970029,-2.1923323348643806,-1.06677766693485,9.011552822424385e-5,-0.12037279725605649,-0.048607485634847486,0.319292130445227,-0.40936815666576976,-0.026839607885397077,-0.03675801339618498
0.004766222309760331,0.004436792705992237,0.002349234729931215,0.016391122257062372,-0.15718782392622152,-0.034435964005872094,0.0005198075338990193,0.5429113397673644,-0.22978264215491295,0.047122435526913725,-4.310200738101891,-2.1465644666976367,-1.0400067635067844,0.007792563397463315,-0.11745558500479274,-0.0483648769427988,0.2722068596729662,-0.1061543683718219,0.1762118762739307,-0.0040367742946285645
0.0048839839389029785,0.004521506683545926,0.0023421830608739177,0.016475984838884423,-0.16284662911746217,-0.03625212105139572,0.0019909094263139415,0.4858630909830173,-0.23540628350068576,0.045442419054464056,-4.672908795250788,-2.207816413189345,-0.9586556761008891,0.024130204421135726,-0.11803174940612404,-0.04825419881597507,0.26103777758531566,-0.09825838932012698,0.1870900388805407,-0.002830481480555147
0.004667354159942961,0.004916517056895136,0.0027824340639234866,0.016371475007849294,-0.13518441203884124,-0.02278605297898223,0.003984438456283643,0.25652342333225175,-0.22469372565987672,0.04992810150062149,-2.088392440891771,-0.5969014182294967,-0.945105903719754,-0.06408312902850018,-0.11715418783160148,-0.0474146571517307,0.2824191838795218,-0.11361771940366838,0.1817290158434554,-0.0032771781161570757
0.004599112185305512,0.00477480199725013,0.0027728697558629545,0.016331374175132817,-0.1090374882215308,0.0022959366773549483,0.010014063137788812,0.20125003765632066,-0.22404133044989744,0.05030803713387705,-2.5904261343973767,-0.8968459043939092,-0.9343881081326186,-0.04596938533913736,-0.11711250706561063,-0.04798319363281304,0.23493412033370586,-0.13754924782890843,0.17092155044913387,-0.0048772206409333566
0.004507895614388188,0.005432085769958921,0.002223626309471293,0.016823624062173095,-0.10756899196181785,-0.0032068267045408105,0.009705067540626985,0.26743833461214095,-0.2247654456766956,0.04560222367998826,-4.207613312544609,-1.5951299922735853,-0.7842930194155453,0.034217098957813524,-0.11600509486758921,-0.04772799464440634,-0.10055591009951842,-0.5579912589544587,0.014580397268219802,-0.02070896805377031
0.004716231612097052,0.004957772711986786,0.002589261879961734,0.016364061292920232,-0.16678381838768258,-0.07210445062118187,-0.008785093740415029,0.17514856556983238,-0.22705450259035925,0.039537356514562916,-4.210736601721301,-2.283259424213661,-1.2253559226481512,-0.01872400815750569,-0.11407206342717147,-0.048096242656107416,-0.0925423230348621,-0.6719269378196511,-0.0936349263072469,-0.041842380329299975
0.004913215402749204,0.004970669927485021,0.002657919287951303,0.016018257878377472,-0.18498967669991398,-0.05538266914937914,-0.003072617195069252,0.43794848475625003,-0.23403809749829424,0.04369366137287911,-3.992519717860725,-2.2131835458729174,-1.2088531387645463,-0.02512081674332653,-0.11358989308265525,-0.04672538250819223,-0.03601328871919035,-0.5844743014040206,-0.07522000294975567,-0.0471100878316925
0.004747418008923616,0.004639436613631301,0.0024834560889417535,0.016349331406460683,-0.10923204113679187,-0.024319378388141827,-0.005838271817808105,0.810011495262347,-0.21737438306735213,0.051220547576256215,-3.76925955684159,-1.9813430227720052,-1.2278187095647828,-0.05327059164745811,-0.115557050966669,-0.04789377119559282,-0.13158201964267374,-0.569763019172709,-0.000828472928170898,-0.02579208728246498
0.004747521815859405,0.004723654312076859,0.0023610743776415885,0.016294217560088566,-0.17037999258669745,-0.01237506883796366,0.0058534568320101205,0.9718004012858414,-0.21311259376121322,0.0503890890342133,-4.535308739093356,-2.3536058254519916,-1.1853007368389246,-0.0190641148251873,-0.11528749587687669,-0.04827322605147423,0.2633183724921391,-0.3700593821426582,-0.0010993290758853358,-0.03303089671335891
0.004936546044318945,0.0043519112647029705,0.00236222631961562,0.01620351217353985,-0.11628497346402254,-0.03961277114586961,-0.004090342268537078,0.08855590718152428,-0.21567229783401703,0.047373239699023684,-4.1877787121446435,-1.6974753896558719,-0.8421161878065619,0.03359166902001323,-0.10901040982450604,-0.04612949275385723,-0.19740194749647977,-0.513784950731097,0.04920040731547903,-0.017363513995884323
0.0046754666381670605,0.00453871005537782,0.0025594114236358115,0.016474717063275437,-0.09087245983723342,-0.0077227587565185385,0.005929653284783995,-0.08075790243924752,-0.2271674116764456,0.045676470359800186,-3.418880461981341,-1.5033615331871077,-1.0886691897231584,-0.04831456785712422,-0.11830842026346483,-0.04929217467500235,0.2931833108112286,-0.2520664805723343,0.07102784379250748,-0.01961202817391563
0.004734543664214009,0.005028898835610553,0.002804955361209342,0.01664993179585392,-0.05867984986177441,-0.002286154493641973,0.005190049565422877,-0.1002575826635157,-0.2344776666307864,0.04268951754970732,-3.982112738703269,-2.1084190977080515,-1.1505228705988526,-0.019899129702010868,-0.11731182472772952,-0.04860873302385537,0.28731028343737375,-0.3227849385657602,0.03373164500269232,-0.025404475706909894
0.005191911196898338,0.0043985280148366585,0.002105767743044933,0.0166441687861655,-0.09637279692076602,-0.0027017985811657874,0.005964338946685424,0.25802091368890756,-0.2044607350863562,0.05446204915121686,-3.7934224050701975,-1.954342065663011,-1.2843919776144896,-0.07827686565267367,-0.11000241515937714,-0.045560034483055824,0.04093872555549338,-0.2974207882691994,0.08454120594810188,-0.0236808771732835
0.0046725432846502525,0.005061989301945125,0.0027164914822752186,0.01665332979393431,-0.003965021533280849,0.06504505729085622,0.01869963577000229,0.3498675143321899,-0.2210265624465827,0.04592113273595225,-3.482583101642725,-2.0745719650072756,-1.3049645951499107,-0.04901910425968861,-0.11337208448908902,-0.04801073912404227,0.1592328981069312,-0.21817662500896884,0.13307886329012852,-0.007759513807637709
0.00464043141853584,0.004864833438680036,0.00294738866350635,0.01660741942936013,-0.113631115803044,-0.040365633290365244,2.475929506053076e-5,-0.2787015037967264,-0.22630330836886675,0.043298086332099694,-2.366086410103194,-0.3516370905099535,-0.7459238305779867,-0.02025434561142149,-0.11618515656041256,-0.04810423726041918,0.13970682601047835,-0.2180091636585486,0.1516775221032437,-0.003407572980113474
0.0052957735124708576,0.004517492218576951,0.002015640062249705,0.016294079547546407,-0.08122404857726154,0.022245016741115675,0.010170904361882754,0.630930165369926,-0.23439291038101778,0.04477046954293812,-1.0522992326525555,0.5689488154978064,-0.4010032624002142,0.038817402766087666,-0.11423412646193339,-0.04811310308391559,-0.19992060137028528,-0.8308044192771552,-0.18206596219096538,-0.05819019016957429
0.004666760485395537,0.004995117940644795,0.0029955976389940417,0.016742823171747672,-0.1263553217552919,-0.04514595903579696,7.201715490358362e-5,-0.32460231065888534,-0.2320410755168113,0.045955437629263046,-1.4863180726411827,-0.3929547686317201,-1.0353772760161217,-0.08577617730187806,-0.11614934584561651,-0.0483500418797401,-0.09410390344897074,-0.43639944022889576,0.09571469017203232,-0.007299149425961313
0.0053108638987553565,0.0049161673067314735,0.0022860338626614577,0.016649901896117966,0.04135821737329995,0.10431024043373646,0.024848719413515324,0.6481149533012158,-0.2649002508926924,0.037583462623450414,-2.7078723830392604,-1.3574803023963538,-0.8393604072565758,0.03995123045424645,-0.12281502749144288,-0.05092698532222115,-0.11986275381329548,-0.8678950833675925,-0.20039636380692333,-0.05667190587378086
0.005319524997314289,0.004783142964933401,0.002112050099272328,0.016863361151332693,0.08176467855117192,0.12148531724460351,0.02855585845101649,0.3919884681430963,-0.2581326503065343,0.03346086735529119,-3.74986012118749,-1.9126098379350835,-0.9498890228348627,0.039898678043245844,-0.12122183745036466,-0.050369792291770715,-0.04636021553153513,-0.8010796850230066,-0.18732431717236003,-0.057146270177444926
0.004988161565568495,0.004524840638275696,0.002374613834721545,0.016683174492043536,0.028907433344278394,0.060453665818716945,0.01774462603416352,-0.37347244243774913,-0.2590489297057578,0.03252253267356295,-3.3777100308987933,-1.904942044826679,-1.0181539237879167,0.03979767548481555,-0.11827957250468041,-0.04892780726023996,0.09262365270978679,-0.6225241826596442,-0.13904288848482457,-0.058072437212994335
0.005706419139331606,0.0048147461516010225,0.002361374513408782,0.01638936070476132,-0.013954775924828772,0.0610478317391647,0.016504363980080913,0.47182485078423064,-0.26186850796595906,0.03510734559603937,-2.990516715688468,-1.6408935685031938,-0.9574560742155505,0.039940656078014725,-0.12090619368313633,-0.049998006443482734,0.1366814923259022,-0.5982039284177351,-0.10452198586493794,-0.0451920696886528
0.004688369006832805,0.005499802852088777,0.002332722159396368,0.016396996576336382,-0.07693042039208074,0.004457139800458532,0.0055092623086959586,0.4102228041309546,-0.23306716353074275,0.04159285572681967,-1.9326696921089512,-0.1332443016603606,-0.7533897849078258,-0.03409501049726721,-0.11558159435396984,-0.049165896664726885,-0.1717753362344337,-0.5476547560365281,0.034428125498112416,-0.01315802531151418
0.004869784873535581,0.004560960849065994,0.002393881854244717,0.016695956453225035,-0.12655132692066023,-0.042290188556765335,-2.3783377700176134e-6,-0.1126959725293386,-0.23943544743852346,0.04237849487722384,-3.9562605862962497,-1.4269581285515616,-0.8191787864171426,0.008319476129368009,-0.12113243217403749,-0.05002259160099377,0.375779495167854,-0.2693658994564502,0.015878679083116798,-0.03381672792674463
0.0044848966508702235,0.0042913145991983455,0.0026378538141370125,0.01631705351252995,-0.01884267364044631,0.04726304216196067,0.011331379239046313,0.45164171247240836,-0.22777608376178482,0.044658052990022096,-3.8499217920169277,-2.003305203091074,-1.1903882547227593,-0.03713363012680952,-0.11710857482579182,-0.04869875586024028,-0.33364188286593266,-0.8529121635098922,-0.1477239595765449,-0.05113844738338784
0.0049919520725824895,0.004845485407886582,0.0024942637319942465,0.016825493874917108,-0.018325695110566448,0.032064832925678105,0.00999829114831731,0.1796863411931493,-0.23795859168976197,0.04140039038653179,-1.957445227253519,-0.9694707201430037,-1.086189154647155,-0.0457053348809571,-0.11542521627336115,-0.04903521214659029,-0.12786814514696532,-0.7313951742182174,-0.12317586460385485,-0.044673390714824
0.004650293641871291,0.005124527630869762,0.002403985966415988,0.016248026379958334,-0.18610989738907524,-0.028731766188546365,0.006946368605709366,0.5530114996507458,-0.2212591098744412,0.04829887594472143,-4.226479286589505,-1.1928279925821585,-0.6210706214706605,0.035713693585636086,-0.12095887660439168,-0.0492262880493341,0.23934727998880712,-0.6008790992047368,-0.14728510622241026,-0.05743673742417997
0.004617708175438002,0.004972129444704514,0.002367489683185529,0.016502335599943626,-0.13384220608086222,0.0036366136657934034,0.013452080515449466,0.3763169564061948,-0.21878691210009826,0.04609634695534054,-4.927835657463996,-1.8936879263268853,-0.8595586029319802,0.016439413519488744,-0.11678397456281557,-0.048982384360857424,0.23811934281175584,-0.4580346629618479,-0.040367728251768986,-0.035872452652042655
0.00489029281883744,0.004967766229684401,0.0025099459304920757,0.016530672506138485,-0.16863602107769332,-0.01475309571897479,0.008217279328104857,0.9963399991772963,-0.2213671713193212,0.05017127615033254,-4.175545657031234,-1.848279680098559,-1.087813438170608,-0.05708374163386065,-0.11763571880177816,-0.048385870025510896,0.14876163412023968,-0.4866307061071188,-0.01888133782314949,-0.029341880574997745
0.004890288877137007,0.004400655473793385,0.0023393930272380273,0.01634655396724951,-0.14982901573565263,-0.03272275883221215,0.0010683165328972954,0.36690265992411053,-0.21560129589708082,0.04684822172481454,-3.9678098335344214,-2.124963191653556,-1.1863344385524868,-0.014956881081782059,-0.10512427880039202,-0.04587769145962159,-0.334376433024827,-0.46269426871818775,0.07705220109068467,-0.019267955610923794
0.0049563700218767945,0.004572605700190702,0.0020174432693760543,0.016243765072528286,-0.14148712875914948,-0.07497797667951647,-0.014729461905242575,0.21166013944634043,-0.21805955553064554,0.05113083509947472,-3.9921860866627155,-2.0405104498919555,-1.0054602431819677,0.021040969122817027,-0.10737269911228721,-0.04568280327741181,-0.4507140554189849,-0.6076486559392076,0.07812421841957146,-0.005410636186503996
0.004966460115888996,0.004939943057944671,0.0028556354509681296,0.016715727907339255,-0.08301742636117207,0.013498577500952541,0.011450604491559754,0.17564042396320523,-0.20452116756337924,0.05531173726264535,-3.9941773053887206,-1.614305193191289,-0.9795849446481923,-0.02467176404181752,-0.11494154024228846,-0.04759962792154492,0.06596382388600341,-0.6601893626165156,-0.14771486127192177,-0.057539514251970396
0.0047217917542539,0.00442871115602668,0.0019624662597127933,0.016006449961405968,-0.11574044958617231,-0.029027076976876287,-0.0028761317771238276,0.2704817979529808,-0.23429291777830002,0.03954702780395536,-4.27140426566773,-2.019954149127784,-0.9943139316316463,0.02254219194414528,-0.11205945055775632,-0.04826832409810522,-0.4098496150072983,-0.5805805761835726,0.09054303534135483,-0.0013125332247880123
0.005347538989566012,0.00432691270618836,0.0022791684759992234,0.015794251089299903,-0.16361120724350967,-0.07288018022205187,-0.013807373760451616,0.3083789499097491,-0.23530025059412013,0.04281991287522935,-3.941280224098156,-2.167643540966229,-1.0930856040804449,0.016972959137375287,-0.11184573705218076,-0.047104025206310886,-0.22397936839078575,-0.4897317722754019,0.09198965815450222,-0.005715828823771293
0.005091824830643054,0.004831237121871222,0.0022043569893541986,0.01668961143651866,-0.062141147445098216,0.05513063892390005,0.021321990329713297,0.6659366720080686,-0.2391325739685839,0.043750353225835065,-4.385434526168973,-2.2709737232944462,-1.099334117162969,-0.0026618261932881276,-0.11712397616101393,-0.04917909041343169,-0.42800381087442907,-0.7269290862694365,0.02648713234535921,-0.006954792467429048
0.004454838500847508,0.004455862432789803,0.002709257755508845,0.0166342499817934,-0.1664007961102862,-0.042292059056605186,0.002415627374263124,0.2804248663745108,-0.2315713361552943,0.04468468461233063,-3.89461626222176,-1.5292091425096102,-0.820425070799338,0.02578557463922232,-0.11707499702380961,-0.04855096807727508,-0.3453951822034168,-0.9326729634135213,-0.125748983761965,-0.03195188134994423
0.004832109729911039,0.004519037498894503,0.0026992857446682846,0.016217861103759997,-0.18321540877562015,-0.08382049564824731,-0.01260193095313375,0.1896585674373219,-0.22224880895340376,0.043010037457687694,-4.946415631905895,-2.344264897563008,-1.0848176221441124,0.0007508593775014949,-0.11703677635935697,-0.04938879954265951,-0.193035372972451,-0.7967795364266586,-0.15244454538771082,-0.05171089491161077
0.004723210223962365,0.004897058745384371,0.002288372829008402,0.016625715268014037,-0.13068223281401675,-0.09588879401327155,-0.014547563821891027,-0.8503724828474193,-0.21136887162255164,0.04653723628582865,-3.069638753329422,-1.9697759287332521,-1.4299140403520643,-0.07777860575189702,-0.1044139767901981,-0.045335829287747376,-0.4840140120917568,-0.8555085695078348,-0.1498831205216023,-0.056018192264307806
0.00462625388332425,0.0049503951587225765,0.0022482812522401857,0.016693439177918344,-0.12166594114577521,-0.08986598857140243,-0.017353983912114457,-0.45834972501946314,-0.22215825948823492,0.047753599288148624,-3.371432495953423,-2.281296049914448,-1.439332118591991,-0.06500788363710809,-0.10764563944854277,-0.04459441098002292,-0.47652957314410416,-0.8694929823669586,-0.13547221926120992,-0.05393065028004408
0.005001212377485107,0.005330824682489691,0.0026227857662425584,0.016495478403839022,-0.16103613433316522,-0.01858183302596625,0.003575912829063166,1.074757695338345,-0.1857868231137641,0.062130290560797774,-3.8955665565003916,-0.4516852287563484,-0.3679052379059162,0.03367312904362807,-0.11229063610582861,-0.0478065051100785,0.1741293700841462,-0.27747018297635406,0.10729601900672675,-0.0067085342327568645
0.004438909641073355,0.004999712275963946,0.0026943778142186647,0.016287814642440387,-0.017805991889183692,0.05231197386969974,0.013095349631460113,0.46803851650312467,-0.21762190234923418,0.04734452123516006,-1.928990019534175,0.01752014804727553,-0.5332209037578662,0.03205270462554846,-0.11241188334198032,-0.04618980068170937,-0.008354986916426943,-0.3472356636093008,0.11232757502727142,-0.008833579342092265
0.005274838102815694,0.004189835154400113,0.002205789674332199,0.016459070737196792,-0.14055511827971717,-0.07798406756551929,-0.011132265669828625,-0.3555976195294921,-0.20718202006955194,0.05393991805807549,-1.7387396809424187,-0.0996329226145547,-0.7206486133419878,-0.021213445590124932,-0.1094498095611714,-0.04515835257781734,-0.2521823779950299,-0.7492210945425419,-0.09335596966235002,-0.042493889246605326
0.004824586908748371,0.005722526948422898,0.002707159004856834,0.016676929249349413,-0.18141588014252433,-0.0646510352378808,-0.004000992761533706,0.18966884867263878,-0.21850986917294624,0.04834517409424438,-3.258566166622631,-1.258297653251843,-0.9535468435114015,-0.020871341462575785,-0.11090054063538467,-0.046355930105667145,-0.26649799515562295,-0.6045951816423066,0.003854390083559256,-0.026597275044454582
0.005257963547640462,0.005278687764639274,0.0022620343889518026,0.016182099955179146,-0.1353045035159816,-0.042840657334081045,-0.0037291925990694114,0.1387186411958461,-0.22710046147762547,0.047880269100765094,-1.3527152314768305,0.1984463865768582,-0.6061974389615421,-0.006439342385085839,-0.1180271019320851,-0.04880064705347369,-0.01105044522481452,-0.5281675889695506,0.018383510474635767,-0.0182210675768534
0.005027818119557285,0.004169672753110537,0.002118327349716933,0.016482358598945767,-0.12538919687788797,0.012654798873885625,0.010464231197627696,1.0149953242477756,-0.2463589282196177,0.0411628683553357,-1.3519932057866342,0.018589250823858094,-0.5982362731556066,0.02594933221737697,-0.11647422647716693,-0.04831979007542913,-0.14807521518308114,-0.6456625751783249,-0.0658982638647429,-0.04054014787929595
0.0048679487660220665,0.005404224848824309,0.00290104870472079,0.01687292631720917,-0.1339348838021603,-0.028885566246422495,0.004753822386112744,0.1784058650882916,-0.23504810203245163,0.04026491303124327,-4.114380935666,-2.4842643371885904,-1.330191052291188,-0.03339465485177774,-0.12077535763852416,-0.051237988364291984,0.1982382780195867,-0.40368052975435254,0.03617000818493832,-0.014053702097883314
0.0049230585066833725,0.004809886554923549,0.0028717564836110007,0.016548169595143113,0.005753704843372731,0.04950377598752945,0.015238526446653203,-0.30806220701780207,-0.25151357328795265,0.038844044662127514,-3.522479826149707,-2.4152942750875592,-1.428195676015525,-0.05385616196266764,-0.12231414147531328,-0.049624933466155124,0.13667744955477257,-0.5702519046127974,-0.04284214558868216,-0.029060353063260585
0.0047826944143724535,0.00492980513753418,0.002079933178118086,0.016192699443001616,-0.14311099523864604,-0.03326055014105403,-0.002967608708488112,0.5879747584457391,-0.21395046358738345,0.052304245169856795,-1.879513989426469,-0.12451933852923025,-0.7186248009857328,-0.02690135451123235,-0.11300899591990561,-0.04713016350682341,0.12424752258683613,-0.2262645535479676,0.14567137172092814,-0.005898892892826385
0.005001863980368717,0.004470945667547407,0.0027895909154303715,0.016576241200504105,0.003642341389300835,0.057057668788172616,0.017135742673884707,-0.14067483522737034,-0.22295032908901496,0.0474026571363855,-2.600208481467822,-1.029819278414252,-0.9460122738237621,-0.014997464825575166,-0.11044748436685234,-0.04547201602647183,0.0652633878673129,-0.3822622378555165,0.004400074152222544,-0.04259743086631891
0.004982493601139031,0.005070279786801554,0.0027187159773512594,0.016883360956600396,-0.1684673509604065,-0.10860233240454753,-0.018335211717833214,-0.13779116169173555,-0.20200106245580302,0.05629850280640045,-4.000238057107432,-1.2043494961583199,-0.7176346509330168,0.007198798377914761,-0.1111883742817998,-0.04661439459919891,-0.18016664013022604,-0.6644924245338517,-0.05020924980048422,-0.03189929107968959
0.0052297636736529,0.004756642619222313,0.002143035521055024,0.016057709185450592,0.004843774201762463,0.100307836908308,0.025317890235877175,0.6702123925001238,-0.20516619195933117,0.05017826391375091,-3.4171837653667105,-0.9729657035078287,-0.7522656305533413,0.011235783748959671,-0.10651631735530886,-0.04569272068306808,-0.3829072306853035,-0.49977243283992534,0.09542025685128358,-0.011157292955892344
