sigma_u,sigma_v,sigma_r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.01909459211035231,0.0186281632019605,0.009861197013133528,0.01728902891412922,-0.15087400347160135,-0.09017188477277441,-0.004845778760850267,-1.1475072907836874,-0.14250567592954272,0.07384348842603727,-4.303173088334312,0.4326929443021279,-0.4448930565856879,-0.11140100728246895,-0.1234023691967821,-0.05299407518004348,0.14309713200436835,-0.31572514797819284,0.0013253011299194095,-0.03446601871873052
0.020789886585906428,0.02029812543689058,0.009632132271527679,0.01700110405031384,0.041240411097519664,0.1487010462368553,0.04814554936105425,0.48430025282592637,-0.17907422399913542,0.0705155547034979,-2.898952835556006,-0.04932790299111245,-0.5757099011952456,-0.0621145777827711,-0.12050828345017438,-0.04915076027025517,0.1272529986832247,-0.7135836010196928,-0.05649624024415023,-0.004690263208884986
0.022546231454112227,0.017027946327173606,0.010372243636260369,0.01502467682100802,-0.03962340538805248,0.07251596070673608,0.024594916961457505,0.5178671105789341,-0.21824152705681493,0.039072229331394565,-4.800666986844794,0.010162140925199292,-0.44560341059703346,-0.0857117081484735,-0.13140294712282272,-0.05320913294269858,0.3689439192066193,-0.2961280895427185,-0.044954539770539426,-0.04811356246574766
0.01790473032352151,0.020672017145019077,0.010469142093176988,0.017060094377069297,-0.014269087235009553,0.027164507852737413,0.01770141434041246,0.005927803640863205,-0.33353520576562373,0.01873957073954116,-2.405622224960251,0.541027611169377,-0.1796361605546395,0.0030575507357239046,-0.16267499039900513,-0.06475610752529347,-0.45523820416070776,-0.9919558435603295,-0.08356525730300618,-0.0033845218207273348
0.017949187170415718,0.01914216357799705,0.010190191194745823,0.016025457971936302,-0.06123920124206311,0.08129635036038438,0.042698194865452205,-0.8142821880481597,-0.2696039483825925,0.02436006362804327,-2.1649561156630095,0.8440309951422886,-0.4739192526938678,-0.06446176477140109,-0.16188430335238718,-0.06657965048107535,-0.09703576274294279,-0.904011170101495,-0.14573909717934605,-0.020165637030376528
0.021392109281630347,0.01622696800152111,0.009814654546642505,0.015859526253370004,-0.10172089324451308,-0.018206197617120612,-0.0014607779581416458,0.8603646440365638,-0.23993030369541418,0.040482320669715854,-2.5080731286316067,-1.2425530762507258,-0.9355774182770752,0.021432530718585446,-0.11103796424958715,-0.04264461096436509,0.13809920647894847,-0.4313516313571475,0.009964789813983799,-0.03207188913088749
0.021350508197181286,0.01858688665011694,0.010170632459656003,0.015318492092779716,-0.1439317185295905,-0.06329758709770889,-0.017847837618227183,0.9034738991612175,-0.17337165080695527,0.07530232180022928,-5.162516293155294,-1.3419184344253756,-0.7327075904262754,-0.05792550069792639,-0.12958236735013567,-0.049356172009219205,0.2310172611236102,-0.6898519514056193,-0.11032273173808793,-0.03447566078339415
0.020808872973065246,0.01972722854417548,0.010220525919943792,0.016151255228769992,-0.1609760896454564,0.039418159437759864,0.0278844937776956,0.837249515556314,-0.24232186526654592,0.06191520488200336,-1.8059074356751204,-0.6943369176064373,-0.8184271896122529,-0.038596411741720876,-0.12061055018123322,-0.045551164250345604,-0.1822742367895605,-0.8398362139540626,-0.15019938557877227,-0.05102324513785245
0.01974454749465659,0.019218373080239652,0.009287633851676792,0.016056737471370913,-0.042963351099844116,0.09436625031995857,0.043014837129830286,-0.4230413891564808,-0.2336254659424819,0.028382457111489817,-3.6629023051078544,-0.45854691964423866,-0.8521362255739724,-0.08840865801031225,-0.1301201482504592,-0.05796313621095664,-0.2252561504859189,-0.9253061006288511,-0.1686884292701082,-0.024110908744407557
0.01974914191499033,0.016465974250832485,0.010561716992321172,0.016620903541666367,-0.10113764536195528,-0.03073790875447105,-0.004869015466351018,0.9060959907951052,-0.21924918436815716,0.06370323738889866,-2.254515641335868,-0.9691293254873854,-0.7821434040326825,0.010427713512008191,-0.11185873716252885,-0.044869882848929524,0.27922765579049147,-0.2670614588141401,0.041283287401572,-0.02660517212939828
0.018445385321832816,0.018611956657205234,0.009340185222418317,0.01599799982327905,0.017958060961055983,0.08806152545295484,0.03591924381773294,-1.1794019092119408,-0.24307291290068822,0.046373419763817925,-4.603754293228827,-1.9512586167663066,-1.1477724258689084,-0.09251832463136211,-0.14210178924905909,-0.0559676311620785,-0.14406644374238636,-0.7526524472182652,-0.043206182855915154,-0.017078123740692404
0.018946269118225754,0.017501635689136336,0.009682229725667823,0.015517478825609474,-0.002279259639727249,0.1021187459468623,0.030532598953907905,0.3112330029861661,-0.2716915888310386,0.023461700064454055,-4.129446197659616,-2.142588826520104,-1.2447296772007526,-0.032978488727707755,-0.12673717884417135,-0.05459316326863856,-0.15800621245849544,-0.7099952685704582,-0.09455838341523398,-0.030798412783885704
0.019333024825590142,0.016496054549707023,0.0108381706561991,0.016502938834785482,0.05603025418263041,0.03511005992965402,0.007377456403353327,-0.7819113794104774,-0.24493035719796247,0.03229514685805934,-1.0508747502315536,-0.5316053001481231,-1.2594977220983763,-0.09909509535971214,-0.114865825345724,-0.05127024111848002,-0.42071059128257476,-0.5876175244357879,0.06547777213877976,-0.002074163049722931
0.020593155910260643,0.015305403076928945,0.011354648565578308,0.016204259207232403,-0.12305925451017369,-0.14130853910209878,-0.0322053672452389,-0.9472465785545394,-0.23785655032072145,0.038354584833847793,-0.05877864053341497,-0.5921526463321998,-1.2623886339645936,-0.04833457280857366,-0.11250251878551809,-0.04918965579643676,-0.48966706483704836,-0.5834082397256986,0.037334729333246885,-0.02025663994754113
0.01932194863140975,0.01956937054222169,0.011196442644267664,0.016037662931724286,-0.08131976143707163,0.045567429033574164,0.027115162829478692,-0.5079269458287214,-0.2001758219540422,0.05603997239842062,-2.1009604711391243,-0.7405709043005508,-1.130037523994093,-0.09381602817914989,-0.12094086787460961,-0.05220680223503585,0.30554572476940345,-0.417497815173111,-0.013602289517779032,-0.015333750981331128
0.01978959748934986,0.01738770601482787,0.010749006574239276,0.01616960188343784,-0.1432057714931037,-0.09564821670146412,-0.018935450185178115,-0.07544820126382557,-0.28003144909853783,0.017912108974335303,-4.363934264964886,-1.3648287189918982,-0.8021653482481785,0.02263554791672462,-0.14218807373529546,-0.0641757886824856,-0.3416820114306858,-0.43429301409377363,0.016455919360132243,-0.02364740500462619
0.01983837801913429,0.018833048281878786,0.010225299317087575,0.015971343183267452,-0.04142756798940833,0.04940178124093228,0.020555458502798343,-0.21972373407929857,-0.22804502167088292,0.03838233832293575,-1.2048170632583401,0.3728460887292968,-0.8784925730778054,-0.0991338835130834,-0.13918508593901352,-0.05967967108266607,0.3708386935627487,-0.447055926251827,-0.003026915436643407,-0.008658400621597631
0.019960595923948138,0.017484116688251526,0.010008288776747037,0.015929023013344524,0.09993099067211553,0.0049427758952753365,-0.00975820585383462,-1.0638472400347998,-0.23438106124856073,0.054883181763069305,-3.0003569258838536,-1.0781575262221648,-0.6937195174624131,0.03579249936453341,-0.12092657488683042,-0.04594427880265783,-0.3673311260707067,-0.8507043282905817,-0.06307946331857578,-0.02306622872638124
0.02051332308101188,0.018331619404781244,0.01102249626718952,0.015543955284442254,-0.1982132023801636,-0.0450953569056399,0.013959712792851936,-1.3008796590118026,-0.19015781372766255,0.05960599884919368,-5.338535463213025,-1.0678624254175895,-0.4766383088290653,0.022059085345294965,-0.12592867331876934,-0.04806750678085586,-0.09228619782559999,-0.380328483965494,0.08504061207282898,-0.02241803789929729
0.020114925680613495,0.01937856225397662,0.01018913042859882,0.016326791862775022,-0.18673942835572147,-0.13415614112413504,-0.014986166719326038,-1.3904152680990967,-0.1584669275546315,0.050780590142142645,-5.219469330761011,0.036993658135641816,-0.3962431152668304,-0.05403769850802481,-0.1154096789860209,-0.04795273184453291,0.32241074353721433,-0.23097418077513243,0.06819856155389081,-0.017303450964906715
0.019671098465205105,0.016213985165037508,0.010227977342452302,0.016389878117851666,-0.10781589734346553,-0.10005799900102305,-0.02406525758438574,-0.1895060643482298,-0.27038679351548045,0.042663638670032145,-0.7008917446250154,-1.4661971119046073,-1.481595279294266,-0.07987170926529912,-0.11992323674082528,-0.05007139393397068,0.2907234613696599,-0.2408891249585623,-0.02382804819598794,-0.05206949885184562
0.019105844924347252,0.015209702181475241,0.009434020530691327,0.01633699435201769,-0.09276708635338933,-0.08937838103539208,-0.023571149997187762,0.11338470759218433,-0.2805526239993491,0.02313335489886438,0.01675587233590292,-0.8710406649203561,-1.4911167803771563,-0.10587551248845786,-0.11760594678898145,-0.050365709952613136,0.3512132650442925,-0.4338829271460729,-0.119622916534282,-0.050676590002901784
0.01793569670784044,0.015509905409668373,0.009229254048423638,0.01639612462983275,-0.09177023431813021,0.0207568767304252,0.020453118271219192,-0.44293349393600856,-0.28942005683415745,0.030001092154103376,-0.24227249052702948,-1.045344367327392,-1.492200641826925,-0.10708213076551482,-0.13511195060684705,-0.054420089538885524,0.39058971081992744,-0.7120206080657802,-0.17700322664086365,-0.042018550343725064
0.022330566296359954,0.019925655929891147,0.010935973262504407,0.015644284642280567,-0.011301496778125003,0.04272006281293747,0.00978281436763992,0.572541392444281,-0.30191529297171515,0.006926417870358151,-2.749119561509403,0.16182178295423366,-0.4613142981516827,0.014624296538638698,-0.14788304132298893,-0.061532868134454695,-0.2995611520153799,-0.8565486710665914,-0.09408679374631435,-0.022342837201578904
0.01838867541423187,0.018717627959332326,0.009849983755015095,0.014907068399972452,-0.009002057591778662,0.0632218657472228,0.005106964010214002,1.235903171191251,-0.3264213323595734,0.022789674291768494,0.9408461825322805,0.1852540472730273,-0.7610532796976401,0.02705801700630614,-0.14183486160670716,-0.05888310389531923,-0.4576082744224038,-0.8766234282967975,-0.039932326937942075,-0.01170612573223382
0.018136395033502974,0.019501107207488332,0.010104183443426309,0.015276109974974523,0.03613672089103645,0.09553219769653712,0.014898625731624635,1.0689620936187083,-0.31386088267232015,0.01956846157897764,0.6910393423233971,0.06823726713964362,-0.8744770160035634,0.02470997852134829,-0.15257858312913763,-0.05937434353948889,-0.39101765209921185,-0.8762689825200779,-0.029158786582361262,-0.006679819840111206
0.02191385262622444,0.018552351983800182,0.011095809957799426,0.014003030457039224,-0.11325208322341718,-0.04354406485937587,-0.00732492125828571,-0.4336699264620939,-0.26691883304061204,0.02487944722296337,0.7583682276506121,0.48345534236515064,-0.9901725711777455,-0.05132042577815432,-0.12090235064261864,-0.04619307768504297,-0.22947856297445268,-0.7761767936868981,-0.0009195912033051479,-0.008720751459975876
0.021761422061200335,0.016415619451153513,0.009357138860538091,0.017160489342547013,-0.058896038861999817,-0.1534312959174725,-0.043138526680240874,-0.37669039628343093,-0.27501870511508225,0.02554986516003016,-4.5604800874983145,-2.1323907564876947,-1.0956617214402251,-0.02207114084816643,-0.13549737928017902,-0.05384387078407246,-0.1843756563994517,-0.42120712120535464,0.0748329369778028,-0.018111936553999362
0.01996478427165977,0.018181816760842,0.010352926839353764,0.015247319917014819,-0.07598595091154679,-0.03488193565601119,0.004389534519967653,-1.2187047567010383,-0.23605152932841028,0.03827024527801104,-2.8442272345268234,-2.280650168848761,-1.455184806832947,-0.048379743019750066,-0.10157146260431064,-0.044875879334689395,-0.4145041306059276,-0.0004258264438617987,0.2545909336919135,-0.011232727698114169
0.01923087987507538,0.016755775832138907,0.011105077452664858,0.015426126632443022,-0.07222699775044927,-0.10419256998184087,-0.0207816356032368,-1.3025915236944683,-0.2723241291504707,0.022560193400362125,-0.6118719604102205,-1.0547833153839234,-1.434523680745968,-0.08683343333146207,-0.11852390676167382,-0.04643369678084284,-0.3752797652059913,-0.0008447161961652183,0.25700162447776015,-0.03141365909185532
0.020886172555649753,0.019333937130232657,0.009575051676488377,0.015633426602472463,-0.1290142365611251,-0.10721694838045519,-0.03080316755053262,0.485152510399554,-0.24105182685730125,0.05396709008944642,-2.4548411362165705,-2.1137351948463072,-1.4535862980665228,-0.08070933790514122,-0.10888975982483699,-0.044620092866783125,0.01939493397743508,-0.04019094702955173,0.18418212405794382,-0.014829313687041018
0.01894750167218039,0.020719808077678016,0.008809659636684898,0.015490715612048228,-0.17138513786701062,-0.16008886191407554,-0.03858916169371669,-0.22735460037252397,-0.20019804975368372,0.034342705369472315,-4.113485333630971,-1.8488205940402613,-1.345395261661293,-0.08307949949209324,-0.1105898585252411,-0.04924922936891021,0.03841209055755246,-0.14609635675247767,0.14045231265105057,-0.011792423276167321
0.021608595130819933,0.019826784063167447,0.010102132629595898,0.014687109349895162,-0.12071663265312935,-0.13528724799423938,-0.04522886657303866,0.21966424983410393,-0.27965996400027626,0.04209081300161688,-1.7063444898177158,-2.0706119247361627,-1.3152649780499166,0.0015226627009584798,-0.13042030051889908,-0.04921709623259066,0.12043363750913827,-0.3511813339851354,0.08056698281235286,-0.017540743223418274
0.01934428096874851,0.01759477729252315,0.01083151191473051,0.016627471812931276,-0.13125541187027584,-0.08515350911338335,-0.0034724192584674185,-0.8991400487249414,-0.27239764327957006,0.03779766897585171,-2.1387386919207825,-1.2848570547772276,-1.130946216105636,-0.0659205355015834,-0.1307451842712504,-0.05468730172730318,0.24730230024109434,-0.604997572018728,-0.17337518895801038,-0.05546470405813607
0.021506951307078897,0.017617285221644338,0.009367436369413347,0.015052016809397521,-0.11972489152458093,-0.009072840292555145,0.015451046709857821,-0.8368059735527378,-0.2945774012074497,0.020523804672220813,-0.3272586125994996,-0.30492433670807895,-1.0303383606639747,-0.04465320024980965,-0.13212631093518618,-0.054040392284544644,-0.2764598182239373,-0.7338929606540161,-0.012840024330876443,-0.006184434884718669
0.01860991348662778,0.01693095131841145,0.008750371344215871,0.01581816705936707,-0.13788570256403834,-0.0972637740715952,-0.02760164049800274,0.2245693723126747,-0.27356356168526413,0.030854340286857213,0.3306656311350613,0.47180882490170317,-0.9617205001189688,-0.0724042691683667,-0.1351774831693562,-0.05772485933794001,0.1667679693259625,-0.4163670289417266,0.041108786468175784,-0.006506833485957125
0.018911854581945237,0.020522786591015665,0.010903220692991374,0.016475255046240173,-0.11239676416874325,-0.04731701258910978,0.008491502341074125,-1.1237038588772368,-0.1922208440140457,0.05627661396563047,-3.83596952250775,-0.21587681324439867,-0.30591749068766494,0.03377964089445751,-0.11390697285599444,-0.04737985696713947,0.12413472922099666,-0.5907340946958317,-0.08397949539333491,-0.032918646645381
0.021633571933569764,0.01576374528684185,0.010688640883230339,0.01600066702449225,0.04985960642685655,0.10011253327692779,0.021357999525511512,0.9416853026312602,-0.1950466601070131,0.06751661312630852,-4.032026671881519,0.3021955909198022,-0.1618163848200198,-0.040066796032717594,-0.11671087389134338,-0.04619214413561778,-0.32365443970451035,-0.2209183583194776,0.20638992481814483,-0.011877724581315412
0.02007141139051391,0.01800683571147414,0.009056748011382012,0.015387984362172386,-0.17053450735881223,-0.061744846238142,-0.0031294877676201344,-0.4332524140177506,-0.21756882501048724,0.0432156768331142,-4.661633940363037,-1.4947635049064965,-0.7809176836657314,0.018773690988573788,-0.12485995472560009,-0.05023571039929394,-0.04024176451074163,-0.9339053149998426,-0.18383419694495295,-0.03422664542520664
0.019438451432747014,0.01704166733148078,0.009883167800744498,0.017238477140096683,-0.17676938740059475,-0.048867592439009205,0.014581736044246701,-0.44228585685540966,-0.24101264524449073,0.04813334652598322,-4.957742954082542,-1.135697776642644,-0.7182241307257388,-0.08214095994870711,-0.14881599239777102,-0.05708602629547495,0.10356155591429284,-0.7969916432126021,-0.18252858943501,-0.050603445659755206
0.01954163113824813,0.016574547733973072,0.01012639520099567,0.017466216299985925,-0.12791188025776812,0.007271177495957348,0.028903021997823686,-0.7979311604119119,-0.22685709422673678,0.053778526130571186,-4.731886761542597,-0.6776180440492663,-0.4776083484383813,-0.03679802208199438,-0.15286709145109348,-0.06298337486019945,0.1859499280914586,-0.9497711065255992,-0.24682924578746948,-0.039585265169222644
0.02212401303133439,0.019698047261329413,0.009794499292946008,0.01549016910955229,-0.1074573919281994,-0.0032208415249602995,0.006145540402402269,0.12725853338421955,-0.1354627161865664,0.0718024562162125,-5.620180669996381,0.6884457164034488,-0.09761348173173334,-0.07447354318952727,-0.12154600012346159,-0.048357736775436234,-0.28307973295429967,-0.9065776968852177,-0.14345772466047044,-0.038224364109503944
0.02290897710872639,0.016102265743508322,0.009759429062082745,0.015484601241149623,-0.12425985573915108,-0.07824018872225524,-0.008346352396405049,-1.1717902468521224,-0.1319678285210128,0.0653931488443637,-5.748553256137862,0.3278559598151358,-0.1636388327698104,-0.04335819917715596,-0.11870552646520362,-0.04826418932527458,-0.27238967304657247,-0.9876595337982792,-0.18850541838543394,-0.039027881342513476
0.02238974533462931,0.01940601150725969,0.01028335023151135,0.01730016703976343,-0.09767980344869687,0.026435718196926444,0.03785684233826095,-1.238959081459554,-0.1821630163766546,0.07177759655048085,-5.404366190731562,0.04269118469959743,-0.06648099427282417,-0.03209558545442065,-0.1299547426530332,-0.05042821700304482,-0.44382656467697545,-0.8899956863344377,-0.10401264991155085,-0.036414333027849355
0.018175628192020826,0.01668629921613698,0.01018677748058895,0.015198929527234421,0.0004259657719193066,-0.02266132052389444,-0.011024875188124242,-0.17321777993146648,-0.2528269266340931,0.04074234122605311,-3.255678431061939,-2.0477355152246526,-1.0692771303923707,0.022705485218541543,-0.14744111831699913,-0.053746845944534126,0.15409626813770605,-0.8482265833626754,-0.17555689270778263,-0.04527408715428775
0.018268943452099187,0.017726017966718303,0.010245800767892013,0.01491557435043209,-0.06648471463115341,0.04799184726092934,0.013701663963371608,0.31072889109916946,-0.2334591658471844,0.04322678673253741,-4.57407670446538,-1.8346157450831586,-1.0830410298806554,-0.051812401178899445,-0.1291981133057264,-0.055319117886869364,0.0157772722210493,-0.8468207545749858,-0.2295948150814279,-0.053465272550631465
0.019379500109028624,0.017144380946457375,0.010083101077605183,0.015570805046912299,-0.10100220625993073,0.0571911147694977,0.028215409064258526,0.48751737991961575,-0.20677786344782884,0.04696458921561997,-4.897087394723551,-2.3555737211496055,-1.3123102308437806,-0.07663147007735359,-0.13468371204864577,-0.05342885319460283,0.1263042136776451,-0.9479853907115644,-0.18886701622387314,-0.0257370130760428
0.0195979994326406,0.01741755382848807,0.00982481743251897,0.01527393930332146,-0.13390474467694738,-0.12428989258752021,-0.03829036461412057,1.13923254397508,-0.21528592634766508,0.04569863677115904,-1.0908628641916982,-0.0777366413315006,-0.739109112343799,0.001556487829325548,-0.11072868755895049,-0.04571136254334876,-0.4469349737250019,-0.5825074694351038,-0.03229004724341139,-0.043667748951087076
0.02028697817334015,0.01826232539609149,0.010067739246946948,0.01634632791048532,-0.03660572525437583,0.026472313574619433,0.01544269102220236,-0.8770374491658615,-0.22083398655499548,0.04673246049249813,-5.722563214458637,-2.099852166361724,-1.1735832935040704,-0.10010438440863385,-0.12926649519711908,-0.05483635255755909,0.33586933607417946,-0.3040343605108098,0.046621031910467625,-0.013378697763828662
0.01921432688348136,0.017594643839694255,0.010099809661819802,0.015504842057925475,-0.034780180734397315,0.07817559319615744,0.02887964028007582,-0.6574627837185507,-0.2706061632825125,0.02944774877567083,-2.2027251880366707,-0.36907246565184293,-0.6915549563902414,0.0199626723610061,-0.12563661396693393,-0.052503095049155214,-0.37854342107820865,-0.9100045547680089,-0.16606755613853014,-0.05080290346934842
0.020651958094859143,0.018992489690176747,0.00986068135773651,0.016425962690213982,-0.07236028762775482,0.09029763419684853,0.03842333161092493,0.7684662637233628,-0.27665004496233914,0.029818832869005107,-1.0396818298286163,0.00589715320889761,-0.9705729428405411,-0.10701027197745609,-0.13916879011743205,-0.05747101009406714,0.3302364656015615,-0.20860069566285855,0.09194124630784245,-0.009279669669842339
0.018852558045851266,0.016400584331010666,0.01040994237187992,0.015610020136425594,-0.032740202986921374,-0.1318125888154201,-0.041814132109415474,-1.0454631136586539,-0.25772735336268826,0.03184484688503292,-2.271328014305993,-1.841669688964291,-1.2391060846269768,-0.0004683100915895272,-0.11366158690302719,-0.047333574768161905,-0.2598441858328374,-0.7827928838476189,-0.09070922180165394,-0.03174169785521533
0.021876555106585552,0.01854518553762575,0.009681939255707551,0.015632419954666417,-0.10655254554043829,0.14667136697956354,0.0587437254629066,1.2966873077625207,-0.2740109475612047,0.037557634859949784,-1.4128704239068286,0.8148659158402345,-0.45996101811804024,-0.07063345216919695,-0.13775456600665545,-0.054233619446640985,0.3434960542674873,-0.3433922941807198,-0.0737905633053147,-0.05650038617091608
0.019276271662150048,0.017144273442094602,0.00975924559183824,0.015498380476465713,-0.050315281246986115,-0.04608880130679249,-0.010070662924886647,-0.5543601861176394,-0.19682156009499463,0.056205852983303245,-1.7167295961488858,0.37341789842830986,-0.7446301150323541,-0.10356247487649123,-0.12396205287949465,-0.05021134867125973,0.1318750965903427,-0.7172425280980163,-0.08450802768188459,-0.016372701976744244
0.019485535302515504,0.01660812337333038,0.009923629895801101,0.016198738696333603,-0.1526633421143097,-0.045973827201341994,0.005714617044627918,-0.20041825654662948,-0.19986051424861345,0.05495434707524935,-2.228448365693304,-0.7461936255122381,-1.0744111319044363,-0.08901113384874274,-0.12535814047290753,-0.04845816755687289,-0.06113695392934548,-0.5909945593088626,-0.003714317951601376,-0.020602364440698018
0.020193787429212948,0.01617026244192546,0.01018448479049317,0.016378960609016033,-0.11430230025215038,-0.11358425593057211,-0.03393836718209692,0.7367396227226566,-0.16251161603686148,0.06163545576111851,-3.3732494343090575,0.11166713260043881,-0.6878427823836116,-0.10524953515438257,-0.11950302570866625,-0.04866375370748169,-0.3056109777564898,-0.7069699341263715,-0.03127486773581312,-0.022561849359919325
0.01822203556840628,0.02059138670219858,0.010113834348693087,0.016150293972210402,0.007616421833144177,0.14008747835186322,0.062483646612803256,-1.2497652830623565,-0.22182895548140324,0.043910375376367605,-3.9551140645004788,-0.21504738689452596,-0.3957607949191675,-0.010835702488743715,-0.12809169382179267,-0.051223354607123094,0.3870852585203419,-0.21544179259246754,0.06496068224194185,-0.023259520287671705
0.02205633610990823,0.016747595723202575,0.010542333908012295,0.016312119549121592,-0.15241552829594965,-0.1478908329629632,-0.03917065853641828,0.7836124466208414,-0.17342606606674676,0.06434624185777019,-5.356157165536002,-2.1849260257759764,-1.189263351671653,-0.10536840977581788,-0.11604034211097461,-0.04765892669787038,-0.4156113042691993,-0.7476098282991143,-0.005663955462210768,-0.009738778158248397
0.021829739543477174,0.015655399115406067,0.009689933597595317,0.01641030597215193,-0.13977393868275406,-0.10652417175057875,-0.02891392345243074,0.6388848189130862,-0.17952196606752857,0.06461420793847558,-5.623545281036594,-2.0577444876030513,-1.1104797970733755,-0.0982253642490529,-0.11194511178849874,-0.04828566960132259,-0.15259950677245848,-0.6953162691487834,-0.026695383038914167,-0.009500546127536424
0.01887617395149345,0.020033801866580114,0.01050557860781262,0.015100882816456704,0.03492804337916966,0.09388125943737172,0.021286814315504193,-0.1705355080793769,-0.28705326490835004,0.01632599890370709,-0.9152646134046378,-0.6154439772389122,-1.0145690115420747,0.015930779499384207,-0.12933166603085883,-0.054769070029215966,0.035326911795250604,-0.8084654473693488,-0.1943299060083154,-0.04876100347528664
0.019196791720828933,0.017771916873471613,0.01058718675341245,0.01629121046721275,-0.1362603445950862,-0.038128991482209135,0.001169616019024572,0.6562600436228552,-0.23416915622268303,0.04580952090347745,-0.6433104436734789,0.9304775620937007,-0.46815191641268106,-0.039754912697793396,-0.1293002407516596,-0.05559721461981182,0.34244351625918057,-0.3921655073207845,-0.014896306468263787,-0.01604140801357308
0.018977640662612837,0.018015266956561127,0.010854876372241279,0.017083828499064695,-0.027789793038395433,-0.03144065268287494,9.78871062334713e-5,-0.6545542603236522,-0.23079431784679882,0.06263581846845664,-2.2125330928721008,0.31382464329647597,-0.4050826353748358,-0.05591415167980886,-0.14215311976953218,-0.05623248044839563,0.3903439909211682,-0.6815093529456004,-0.15135026411323552,-0.03234641275346919
0.020647076188000213,0.017378061637858613,0.00920705431054443,0.014935665235477874,-0.11542399268585031,-0.021396962554026927,-0.0019553138978171403,0.018390333485078125,-0.2217730509774285,0.03202333114731082,-2.6129650335145707,-1.3282654381045025,-1.1806108080881295,-0.010980882110175907,-0.11628652048535651,-0.051584625865635815,-0.4677569639848128,-0.6540166199240887,0.013070423526017894,-0.014086926903940762
0.02225441497832888,0.017430315912758374,0.010977403407821926,0.01661739343967429,-0.1611592578433006,-0.21364053706340433,-0.05284261152152205,-0.5979820877539241,-0.22731332600836063,0.05960600416454351,-4.592207889150731,-0.9751692286199132,-0.4724777758375056,-0.008804186849649856,-0.12230108203109503,-0.044939549425746975,-0.44934717695268583,-0.5668030712731755,0.05484486018256002,-0.030783348084893972
0.020187294172144685,0.018352688699782696,0.01010701598050799,0.015501784085126646,-0.09560141309315223,0.016643745899581452,0.02241847854853199,-0.47899084299681005,-0.23076582199590034,0.0489804591403154,-4.3477805457704655,-2.2475855519042716,-1.1694924983977812,-0.04061864841298528,-0.12377785527986723,-0.04478499301497927,0.3408560330207515,-0.10630777462527963,0.06893218940551676,-0.046075793583076737
0.01968634673779843,0.01693602538348171,0.011028240598079761,0.01701921246477939,0.12209375678390066,0.12142550844741465,0.03391587583377943,-1.118889624858463,-0.26977816459273574,0.04713079362417241,-2.2987929753717906,-0.1108477184024812,-0.4982463197508473,-0.005486845623162484,-0.13715044112544605,-0.055009474958476336,-0.06846911487739932,-0.6584291650517635,-0.036631686897246385,-0.02911593243694324
0.01919108179931532,0.017542390124530863,0.009673048611611994,0.015861786410808144,-0.161705488876066,-0.04845927968900682,-0.0009716936032490714,-0.5372563823213149,-0.1905172148594636,0.06902126829138772,-1.4873080729694745,0.729267578686065,-0.38479581745690306,-0.012995439133021439,-0.11467119533239264,-0.045688401792143056,-0.35712357327795713,-0.7150898988140214,-0.06871040082255378,-0.043268004173037944
0.02188674496937394,0.018367753805689054,0.010306422082423407,0.01667556934659772,-0.050192066030874116,-0.10206897307316484,-0.025046856362239495,-0.7676334408621304,-0.23938765538310325,0.04233728842365839,-5.0288292295239945,-2.1397910813970413,-1.1157271381664857,-0.062356793015041975,-0.14338911808333943,-0.057918111620790774,0.06609774148173841,-0.6557282401707316,-0.1529845626833514,-0.0531836746395463
0.02012030809882385,0.017487420375818654,0.008777754695862984,0.015258362015840736,-0.16933040118619003,-0.020877758036444927,0.008484934851854364,0.15716455346193392,-0.2811649542988166,0.026389276048327637,-0.9784282103503239,-0.34104838810104265,-0.9318561213186001,-0.027507438379366658,-0.1359206647228165,-0.05537904987438503,0.03973615697033106,-0.7982229149369493,-0.06592845086957483,-0.0032589661246501048
0.022646386011154394,0.019984978713047857,0.012065421057344757,0.015100565528226965,0.09557895247128717,0.1596561441316711,0.03943634397994383,0.5978838647081934,-0.28566532271430967,0.029851518430738744,-2.284222379014174,-0.3932133000592768,-0.7538577804729494,-0.05956183659569915,-0.14702949950876054,-0.057628526442922046,-0.0937270010490634,-0.35314462702224136,0.04807296927771132,-0.03498852006515814
0.020410035540786776,0.015660891003819618,0.00848860379779666,0.016241372247160758,-0.05220767900183684,0.014103604697815575,0.013702379853104144,-1.2782136837847435,-0.285610873114184,0.033316261213700404,-0.38687966391494477,-0.37238245965651195,-0.9653265248487825,-0.005256314528630637,-0.13408768880728883,-0.05332282964418478,0.14471779970610632,-0.6561475390826043,-0.03585778921309246,-0.013840536958613203
0.019958555084578448,0.016944138424712613,0.00960698687337246,0.0169449577121067,-0.10099813665970826,0.05303621386321014,0.0489004252900993,-1.3944601611733274,-0.2174990020228047,0.040838897326525125,-4.694216178635824,-0.46879494213766426,-0.431208938256745,-0.019044493421077863,-0.13000093002961446,-0.055953774875227444,0.04361539740777021,-0.30533363890230847,0.08237627666600839,-0.011851870634412912
